26.84	-0.03917158
26.86	-0.03545934
26.88	-0.02551234
26.9	-0.01095248
26.92	0.00542724
26.94	0.02489396
26.96	0.0493724
26.98	0.07776104
27	0.10654658
27.02	0.13176688
27.04	0.15428434
27.06	0.18169004
27.08	0.21258258
27.1	0.24264702
27.12	0.25707458
27.14	0.2555889
27.16	0.24455508
27.18	0.22654268
27.2	0.20060992
27.22	0.1625673
27.24	0.13438642
27.26	0.12122894
27.28	0.11755492
27.3	0.11756276
27.32	0.11429152
27.34	0.11035976
27.36	0.10301662
27.38	0.09110766
27.4	0.07650664
27.42	0.05986526
27.44	0.04380404
27.46	0.02709896
27.48	0.00591724
27.5	-0.01652868
27.52	-0.0362992
27.54	-0.05082574
27.56	-0.05723886
27.58	-0.04759174
27.6	-0.03138058
27.62	-0.01540756
27.64	0.00916104
27.66	0.03450188
27.68	0.0478485
27.7	0.05248782
27.72	0.05152448
27.74	0.04612174
27.76	0.04046714
27.78	0.035427
27.8	0.02980964
27.82	0.02013116
27.84	0.00450506
27.86	-0.0077616
27.88	-0.01348284
27.9	-0.00944916
27.92	-0.00239904
27.94	-0.00220206
27.96	-0.00436198
27.98	-0.00893956
28	-0.0170422
28.02	-0.02935982
28.04	-0.04738496
28.06	-0.07399196
28.08	-0.10131338
28.1	-0.1239455
28.12	-0.13948144
28.14	-0.14743904
28.16	-0.14828576
28.18	-0.15008112
28.2	-0.1611267
28.22	-0.17541118
28.24	-0.18052188
28.26	-0.18108734
28.28	-0.17727416
28.3	-0.17576398
28.32	-0.1792763
28.34	-0.18412044
28.36	-0.18076296
28.38	-0.15716652
28.4	-0.1204077
28.42	-0.08423492
28.44	-0.0442617
28.46	0.0003773
28.48	0.03970372
28.5	0.06837656
28.52	0.08919372
28.54	0.10222968
28.56	0.11716782
28.58	0.13134842
28.6	0.14080934
28.62	0.150283
28.64	0.16909606
28.66	0.1967889
28.68	0.22148882
28.7	0.24320072
28.72	0.26212158
28.74	0.27933724
28.76	0.29402156
28.78	0.27996052
28.8	0.24572618
28.82	0.21825972
28.84	0.1855826
28.86	0.14521052
28.88	0.11671996
28.9	0.10105858
28.92	0.08792952
28.94	0.08788444
28.96	0.09559704
28.98	0.09676814
29	0.08586172
29.02	0.06109712
29.04	0.02416386
29.06	-0.02212056
29.08	-0.07136262
29.1	-0.1206968
29.12	-0.16186268
29.14	-0.19828732
29.16	-0.22628004
29.18	-0.2380763
29.2	-0.243089
29.22	-0.2443238
29.24	-0.2447256
29.26	-0.24735298
29.28	-0.25266556
29.3	-0.25953242
29.32	-0.27355818
29.34	-0.29728986
29.36	-0.32005624
29.38	-0.32810204
29.4	-0.29497608
29.42	-0.23431016
29.44	-0.16617076
29.46	-0.09427894
29.48	-0.04938808
29.5	-0.0416549
29.52	-0.05258484
29.54	-0.07574714
29.56	-0.09648198
29.58	-0.09707978
29.6	-0.0552524
29.62	0.02587298
29.64	0.12985882
29.66	0.26052124
29.68	0.38637872
29.7	0.46868108
29.72	0.50655122
29.74	0.51718226
29.76	0.5040483
29.78	0.46143692
29.8	0.40547892
29.82	0.34109684
29.84	0.2675792
29.86	0.19408802
29.88	0.13434624
29.9	0.08016498
29.92	0.02716658
29.94	-0.01194914
29.96	-0.02806132
29.98	-0.03234294
30	-0.0259308
30.02	-0.01254008
30.04	-0.000049
30.06	0.00041944
30.08	-0.0071638
30.1	-0.01425998
30.12	-0.02360428
30.14	-0.03853066
30.16	-0.0622545
30.18	-0.09495122
30.2	-0.13260478
30.22	-0.17498586
30.24	-0.22653288
30.26	-0.28945378
30.28	-0.3521189
30.3	-0.39633552
30.32	-0.40686954
30.34	-0.38434914
30.36	-0.3374679
30.38	-0.26573974
30.4	-0.16543674
30.42	-0.05155584
30.44	0.04952136
30.46	0.12489512
30.48	0.18075414
30.5	0.20656244
30.52	0.1974259
30.54	0.15140902
30.56	0.08106854
30.58	-0.01449126
30.6	-0.11245794
30.62	-0.17155586
30.64	-0.17174206
30.66	-0.12316052
30.68	-0.04501042
30.7	0.06595204
30.72	0.2055109
30.74	0.32037082
30.76	0.39969398
30.78	0.43884008
30.8	0.43743672
30.82	0.3831114
30.84	0.28384328
30.86	0.17787588
30.88	0.0718046
30.9	-0.01022238
30.92	-0.05088454
30.94	-0.05072284
30.96	-0.0183407
30.98	0.0186102
31	0.05110406
31.02	0.07605976
31.04	0.078449
31.06	0.05728198
31.08	0.02304862
31.1	-0.01686482
31.12	-0.07004256
31.14	-0.13337016
31.16	-0.1902866
31.18	-0.23171904
31.2	-0.27598564
31.22	-0.31959858
31.24	-0.33973856
31.26	-0.34113506
31.28	-0.33119982
31.3	-0.30225944
31.32	-0.25817316
31.34	-0.21445144
31.36	-0.18163908
31.38	-0.15310148
31.4	-0.13925114
31.42	-0.13935698
31.44	-0.1397529
31.46	-0.14000084
31.48	-0.13746362
31.5	-0.1290219
31.52	-0.11286464
31.54	-0.08100484
31.56	-0.03544856
31.58	0.02074268
31.6	0.09000222
31.62	0.14512428
31.64	0.18329332
31.66	0.21910742
31.68	0.24257058
31.7	0.23660042
31.72	0.21709254
31.74	0.20451522
31.76	0.18330508
31.78	0.16662842
31.8	0.1681043
31.82	0.18201932
31.84	0.20711516
31.86	0.23787148
31.88	0.26383364
31.9	0.27174322
31.92	0.25236372
31.94	0.21405356
31.96	0.17175578
31.98	0.11904942
32	0.06685854
32.02	0.03552794
32.04	0.01578094
32.06	0.00389648
32.08	-0.00725788
32.1	-0.0219863
32.12	-0.03897558
32.14	-0.05452328
32.16	-0.0657139
32.18	-0.08764434
32.2	-0.13053012
32.22	-0.1762873
32.24	-0.20818336
32.26	-0.2346218
32.28	-0.2485966
32.3	-0.2388897
32.32	-0.22125558
32.34	-0.19323836
32.36	-0.15266342
32.38	-0.11946592
32.4	-0.09942002
32.42	-0.08560398
32.44	-0.08248954
32.46	-0.08877134
32.48	-0.09586752
32.5	-0.10258542
32.52	-0.1085399
32.54	-0.11289306
32.56	-0.11529112
32.58	-0.11060476
32.6	-0.09665446
32.62	-0.06752102
32.64	-0.02401
32.66	0.02443532
32.68	0.074774
32.7	0.1191141
32.72	0.14305648
32.74	0.14974988
32.76	0.14709114
32.78	0.13156794
32.8	0.10469634
32.82	0.08021888
32.84	0.06673114
32.86	0.06127254
32.88	0.06708002
32.9	0.08430744
32.92	0.10639664
32.94	0.12873868
32.96	0.1511405
32.98	0.17030538
33	0.189483
33.02	0.2090438
33.04	0.2140712
33.06	0.19542474
33.08	0.16356592
33.1	0.12058606
33.12	0.06756316
33.14	0.01936774
33.16	-0.01831718
33.18	-0.04059748
33.2	-0.05510344
33.22	-0.06743772
33.24	-0.07742196
33.26	-0.08739542
33.28	-0.09726892
33.3	-0.1028706
33.32	-0.10147998
33.34	-0.09568328
33.36	-0.08446228
33.38	-0.08712788
33.4	-0.11189248
33.42	-0.14618562
33.44	-0.1829709
33.46	-0.2013802
33.48	-0.2023406
33.5	-0.18427038
33.52	-0.15626884
33.54	-0.12935608
33.56	-0.10454738
33.58	-0.0815115
33.6	-0.0633962
33.62	-0.05123342
33.64	-0.04474484
33.66	-0.04129328
33.68	-0.0318941
33.7	-0.01601418
33.72	-0.001813
33.74	0.01225686
33.76	0.03114146
33.78	0.05000156
33.8	0.06137348
33.82	0.07004942
33.84	0.07560994
33.86	0.07909874
33.88	0.0828737
33.9	0.085799
33.92	0.08663004
33.94	0.08620668
33.96	0.08599304
33.98	0.09092244
34	0.10590762
34.02	0.12422676
34.04	0.14254492
34.06	0.15877372
34.08	0.17015936
34.1	0.17362856
34.12	0.1641255
34.14	0.14130914
34.16	0.10983448
34.18	0.07462112
34.2	0.04460666
34.22	0.02561328
34.24	0.01488424
34.26	0.01118964
34.28	0.01140328
34.3	0.01739794
34.32	0.02960384
34.34	0.04397064
34.36	0.0496223
34.38	0.04779362
34.4	0.0424242
34.42	0.03537506
34.44	0.02526146
34.46	0.01229704
34.48	0.00462364
34.5	0.00068208
34.52	-0.00586138
34.54	-0.01344756
34.56	-0.01364552
34.58	-0.00704228
34.6	0.0002107
34.62	0.00930412
34.64	0.0212807
34.66	0.03570336
34.68	0.0444675
34.7	0.04447142
34.72	0.04145008
34.74	0.03479784
34.76	0.01747536
34.78	-0.00599466
34.8	-0.02203628
34.82	-0.0284886
34.84	-0.02336418
34.86	-0.00901992
34.88	0.00628768
34.9	0.02084558
34.92	0.0280623
34.94	0.02152766
34.96	0.0043414
34.98	-0.01672664
35	-0.04229386
35.02	-0.0737548
35.04	-0.1070503
35.06	-0.13766844
35.08	-0.1589707
35.1	-0.16548084
35.12	-0.16687636
35.14	-0.16287502
35.16	-0.14413644
35.18	-0.11412786
35.2	-0.09446122
35.22	-0.07898604
35.24	-0.0627788
35.26	-0.0492695
35.28	-0.0400036
35.3	-0.03287606
35.32	-0.0267589
35.34	-0.02162272
35.36	-0.01847496
35.38	-0.01644048
35.4	-0.01631896
35.42	-0.01224412
35.44	0.00451388
35.46	0.02415308
35.48	0.03812494
35.5	0.04851196
35.52	0.05520144
35.54	0.0581924
35.56	0.0546791
35.58	0.05254662
35.6	0.05451936
35.62	0.05629512
35.64	0.0583688
35.66	0.06080116
35.68	0.06370196
35.7	0.06836676
35.72	0.07505722
35.74	0.08266398
35.76	0.09203964
35.78	0.09948176
35.8	0.09941512
35.82	0.09423582
35.84	0.08419572
35.86	0.06696732
35.88	0.04527894
35.9	0.01785364
35.92	-0.01061438
35.94	-0.04254474
35.96	-0.07712404
35.98	-0.10584392
36	-0.12112212
36.02	-0.13065948
36.04	-0.13692364
36.06	-0.14064078
36.08	-0.14572012
36.1	-0.15179024
36.12	-0.15954204
36.14	-0.16640792
36.16	-0.16885008
36.18	-0.16893632
36.2	-0.16938614
36.22	-0.16965662
36.24	-0.17001138
36.26	-0.17056998
36.28	-0.16902648
36.3	-0.15957144
36.32	-0.14606018
36.34	-0.13091722
36.36	-0.10772062
36.38	-0.08040998
36.4	-0.05402446
36.42	-0.02855818
36.44	-0.00382004
36.46	0.01908648
36.48	0.03884426
36.5	0.05608148
36.52	0.07001316
36.54	0.08342348
36.56	0.09724442
36.58	0.11038524
36.6	0.12046748
36.62	0.12804778
36.64	0.13577802
36.66	0.14380422
36.68	0.15139922
36.7	0.15579648
36.72	0.157976
36.74	0.15907654
36.76	0.15477042
36.78	0.14628754
36.8	0.1365728
36.82	0.12519402
36.84	0.11506278
36.86	0.10674846
36.88	0.09888494
36.9	0.08951516
36.92	0.0761117
36.94	0.06094816
36.96	0.0464373
36.98	0.03213028
37	0.01805454
37.02	0.00434336
37.04	-0.00801052
37.06	-0.01994888
37.08	-0.03081022
37.1	-0.03966648
37.12	-0.04799354
37.14	-0.05500838
37.16	-0.05932234
37.18	-0.06388326
37.2	-0.07209272
37.22	-0.0829325
37.24	-0.09265312
37.26	-0.10094686
37.28	-0.10943562
37.3	-0.11960998
37.32	-0.13032824
37.34	-0.14126994
37.36	-0.15235374
37.38	-0.15725276
37.4	-0.14868756
37.42	-0.12741078
37.44	-0.09791474
37.46	-0.07103138
37.48	-0.04846786
37.5	-0.03202836
37.52	-0.02401784
37.54	-0.01983912
37.56	-0.01978816
37.58	-0.02042418
37.6	-0.02094652
37.62	-0.01913744
37.64	-0.00952364
37.66	0.00637392
37.68	0.02732142
37.7	0.04762898
37.72	0.06171648
37.74	0.0716233
37.76	0.07717598
37.78	0.07600488
37.8	0.06893908
37.82	0.06228684
37.84	0.05597858
37.86	0.05032692
37.88	0.04743396
37.9	0.05202918
37.92	0.06373626
37.94	0.08398894
37.96	0.10741878
37.98	0.12654348
38	0.13788208
38.02	0.13535956
38.04	0.12278322
38.06	0.09917208
38.08	0.06776994
38.1	0.03841992
38.12	0.01904826
38.14	0.0017052
38.16	-0.01055166
38.18	-0.00236376
38.2	0.01603084
38.22	0.02924614
38.24	0.03723804
38.26	0.03785054
38.28	0.03587878
38.3	0.03080434
38.32	0.02237144
38.34	0.00945504
38.36	-0.00644056
38.38	-0.02578086
38.4	-0.04591202
38.42	-0.06381662
38.44	-0.07437122
38.46	-0.07538454
38.48	-0.06629406
38.5	-0.05697524
38.52	-0.05072676
38.54	-0.04555628
38.56	-0.04127662
38.58	-0.03903732
38.6	-0.03681566
38.62	-0.0317128
38.64	-0.02261056
38.66	-0.01254596
38.68	0.00017248
38.7	0.01435602
38.72	0.02583574
38.74	0.03147368
38.76	0.03504186
38.78	0.03933426
38.8	0.04552492
38.82	0.05443606
38.84	0.06284544
38.86	0.06913214
38.88	0.07433692
38.9	0.07877534
38.92	0.08130374
38.94	0.0836283
38.96	0.08870078
38.98	0.09861838
39	0.10778138
39.02	0.11205908
39.04	0.11313316
39.06	0.10604482
39.08	0.09100476
39.1	0.07561386
39.12	0.05871376
39.14	0.0340158
39.16	-0.00365638
39.18	-0.03959788
39.2	-0.06777778
39.22	-0.09148398
39.24	-0.10547642
39.26	-0.10545388
39.28	-0.09699452
39.3	-0.08912904
39.32	-0.08443974
39.34	-0.09201612
39.36	-0.1100932
39.38	-0.1328684
39.4	-0.15670592
39.42	-0.17780434
39.44	-0.188895
39.46	-0.19139498
39.48	-0.18908316
39.5	-0.17744174
39.52	-0.15806714
39.54	-0.1305507
39.56	-0.10158288
39.58	-0.0811244
39.6	-0.06637148
39.62	-0.06274548
39.64	-0.06522684
39.66	-0.06906648
39.68	-0.07093142
39.7	-0.068551
39.72	-0.0629601
39.74	-0.04244772
39.76	-0.00924042
39.78	0.0218491
39.8	0.05019952
39.82	0.07555996
39.84	0.09807742
39.86	0.11281662
39.88	0.12023032
39.9	0.12006568
39.92	0.11484326
39.94	0.10636724
39.96	0.09967678
39.98	0.09630558
40	0.09773932
