29.58	-0.03726
29.6	-0.03344
29.62	-0.00117
29.64	-0.00645
29.66	0.0242
29.68	0.02024
29.7	0.02382
29.72	-0.00467
29.74	-0.00981
29.76	0.00766
29.78	-0.04247
29.8	0.0318
29.82	-0.03164
29.84	0.06445
29.86	-0.07464
29.88	-0.01586
29.9	0.07723
29.92	0.00007
29.94	-0.04724
29.96	-0.00373
29.98	0.06252
30	0.00161
30.02	-0.05234
30.04	-0.03208
30.06	-0.05572
30.08	-0.22271
30.1	0.17471
30.12	0.75552
30.14	-0.82986
30.16	-0.75818
30.18	-0.14628
30.2	0.04598
30.22	-0.32558
30.24	-0.13291
30.26	-0.112
30.28	-0.43607
30.3	0.1732
30.32	0.20095
30.34	-0.75017
30.36	-0.03458
30.38	-0.19956
30.4	2.06562
30.42	-0.80542
30.44	-2.48022
30.46	0.94202
30.48	-1.43102
30.5	-0.64652
30.52	2.16628
30.54	-3.48283
30.56	1.60846
30.58	-1.77273
30.6	0.66804
30.62	-2.39922
30.64	-1.24985
30.66	1.57913
30.68	0.14101
30.7	5.50722
30.72	-2.80171
30.74	0.35788
30.76	-0.88964
30.78	2.32127
30.8	1.54076
30.82	-0.69281
30.84	-2.70431
30.86	1.83259
30.88	-1.79219
30.9	8.29275
30.92	-2.1399
30.94	-1.75726
30.96	0.55874
30.98	3.40079
31	-15.27709
31.02	-0.12326
31.04	-2.5711
31.06	10.57632
31.08	4.7855
31.1	-3.9613
31.12	5.8076
31.14	-3.49382
31.16	0.13089
31.18	-1.5216
31.2	2.494
31.22	0.85809
31.24	0.23007
31.26	2.13902
31.28	-0.50676
31.3	2.22355
31.32	-1.81131
31.34	-4.21589
31.36	2.29144
31.38	-8.08068
31.4	-0.51618
31.42	4.49666
31.44	-6.71335
31.46	0.72148
31.48	0.2075
31.5	0.14468
31.52	-0.25776
31.54	2.51967
31.56	-0.11335
31.58	-1.626
31.6	-0.37164
31.62	1.38331
31.64	-0.61864
31.66	-1.43633
31.68	4.9986
31.7	0.29698
31.72	-2.89765
31.74	0.07225
31.76	1.41617
31.78	-1.3611
31.8	1.12029
31.82	-1.29374
31.84	2.16958
31.86	-1.12242
31.88	0.73627
31.9	-0.25831
31.92	-0.91665
31.94	2.73848
31.96	-0.91128
31.98	0.22545
32	-2.60603
32.02	1.6254
32.04	-3.25165
32.06	1.04633
32.08	-1.20265
32.1	0.34611
32.12	1.52534
32.14	-0.98887
32.16	-1.05883
32.18	1.12589
32.2	-0.40206
32.22	1.86594
32.24	0.27951
32.26	0.60184
32.28	-0.47502
32.3	-0.2158
32.32	-0.53468
32.34	0.10063
32.36	0.30651
32.38	-0.36725
32.4	0.01399
32.42	-0.50372
32.44	-0.38903
32.46	0.40971
32.48	0.58357
32.5	0.10802
32.52	-0.26354
32.54	0.58052
32.56	-0.68728
32.58	0.77106
32.6	-1.42864
32.62	-0.2313
32.64	-0.19439
32.66	0.17827
32.68	-0.2661
32.7	0.77187
32.72	-0.25491
32.74	0.15292
32.76	-0.25474
32.78	-0.14884
32.8	-0.06369
32.82	0.40526
32.84	-0.60462
32.86	0.78799
32.88	-0.01129
32.9	0.5288
32.92	-0.4076
32.94	-0.08382
32.96	-0.00906
32.98	-0.48389
33	-0.10179
33.02	0.38122
33.04	0.16666
33.06	-0.04803
33.08	-0.52457
33.1	-0.18173
33.12	-0.10419
33.14	0.00377
33.16	0.18743
33.18	0.23369
33.2	0.31342
33.22	0.24239
33.24	0.16998
33.26	-0.34099
33.28	0.11958
33.3	-0.09865
33.32	0.1643
33.34	0.0039
33.36	0.01139
33.38	-0.23008
33.4	0.07511
33.42	-0.13363
33.44	0.01031
33.46	-0.11121
33.48	0.18245
33.5	0.51705
33.52	-0.09958
33.54	-0.03577
33.56	0.00204
33.58	-0.35955
33.6	-0.03524
33.62	0.06992
33.64	-0.05028
33.66	-0.1863
33.68	-0.034
33.7	0.21545
33.72	0.0619
33.74	0.16045
33.76	0.09889
33.78	0.02337
33.8	0.06366
33.82	0.08947
33.84	-0.17575
33.86	0.20193
33.88	-0.39769
33.9	0.22625
33.92	-0.17672
33.94	-0.0835
33.96	-0.17176
33.98	0.16355
34	0.21786
34.02	0.10773
34.04	-0.14047
34.06	-0.12943
34.08	0.07989
34.1	-0.13843
34.12	0.08799
34.14	-0.17516
34.16	0.07537
34.18	0.06352
34.2	0.01427
34.22	-0.11874
34.24	0.07969
34.26	-0.04978
34.28	0.02418
34.3	-0.00784
34.32	-0.04599
34.34	-0.04113
34.36	-0.19471
34.38	0.05716
34.4	0.0917
34.42	0.1139
34.44	-0.13087
34.46	0.12705
34.48	0.03324
34.5	-0.17191
34.52	-0.13478
34.54	0.09629
34.56	0.0133
34.58	-0.01673
34.6	0.04435
34.62	-0.05039
34.64	0.05801
34.66	-0.08029
34.68	-0.03679
34.7	0.05805
34.72	0.2568
34.74	-0.12594
34.76	-0.10193
34.78	0.07562
34.8	0.0808
34.82	-0.16088
34.84	-0.06103
34.86	0.09166
34.88	0.03856
34.9	-0.15731
34.92	0.14824
34.94	0.1209
34.96	0.12186
34.98	-0.12108
35	0.12714
35.02	-0.06363
35.04	0.02602
35.06	-0.06595
35.08	-0.10221
35.1	-0.07142
35.12	-0.01617
35.14	0.0188
35.16	0.06262
35.18	0.06477
35.2	-0.0715
35.22	0.1206
35.24	0.00207
35.26	0.0861
35.28	-0.006
35.3	0.01055
35.32	-0.15854
35.34	0.18197
35.36	0.10526
35.38	0.04794
35.4	-0.0459
35.42	-0.05227
35.44	0.06009
35.46	0.0525
35.48	0.10666
35.5	0.00373
35.52	-0.03237
35.54	-0.08866
35.56	0.06398
35.58	0.01315
35.6	-0.10269
35.62	-0.01334
35.64	0.13667
35.66	0.22056
35.68	-0.04518
35.7	-0.01297
35.72	-0.07257
35.74	-0.05742
35.76	-0.02764
35.78	-0.19874
35.8	0.00191
35.82	0.14615
35.84	0.09592
35.86	-0.1223
35.88	0.08003
35.9	0.02059
35.92	0.04858
35.94	-0.0251
35.96	-0.06012
35.98	-0.01705
36	0.0936
36.02	-0.00842
36.04	-0.03004
36.06	-0.09576
36.08	-0.02622
36.1	-0.03145
36.12	0.03847
36.14	-0.03374
36.16	0.18125
36.18	0.05332
36.2	-0.09659
36.22	-0.01815
36.24	-0.0238
36.26	-0.04578
36.28	0.09306
36.3	0.06977
36.32	-0.01429
36.34	0.02138
36.36	0.04724
36.38	-0.08387
36.4	-0.01477
36.42	-0.06502
36.44	0.03515
36.46	-0.01901
36.48	0.01267
36.5	-0.07001
36.52	0.02184
36.54	0.01916
36.56	-0.02558
36.58	-0.0001
36.6	0.03172
36.62	-0.09938
36.64	-0.08236
36.66	0.00376
36.68	0.08971
36.7	0.00494
36.72	-0.05603
36.74	0.00246
36.76	-0.01784
36.78	0.19277
36.8	-0.03277
36.82	-0.0539
36.84	0.01885
36.86	-0.02152
36.88	-0.0177
36.9	0.09108
36.92	-0.03946
36.94	0.03325
36.96	-0.06263
36.98	-0.00491
37	-0.00497
37.02	-0.02532
37.04	0.01915
37.06	0.05412
37.08	-0.05552
37.1	-0.00156
37.12	0.0111
37.14	-0.00882
37.16	0.03033
37.18	0.01926
37.2	0.04347
37.22	-0.01904
37.24	0.00917
37.26	0.00533
37.28	-0.04541
37.3	0.02044
37.32	-0.02031
37.34	0.03899
37.36	-0.04979
37.38	-0.01289
37.4	0.0623
37.42	0.00614
37.44	-0.01969
37.46	-0.03122
37.48	0.08527
37.5	-0.01002
37.52	-0.04409
37.54	-0.04252
37.56	-0.12333
37.58	-0.01036
37.6	0.03474
37.62	-0.34146
37.64	-1.17399
37.66	0.53036
37.68	0.50962
37.7	-0.16918
37.72	-0.52247
37.74	-0.53741
37.76	-0.4905
37.78	0.19493
37.8	0.68367
37.82	0.14445
37.84	0.13148
37.86	0.80564
37.88	-0.09099
37.9	1.03616
37.92	-1.29801
37.94	-4.04494
37.96	3.00614
37.98	-1.65374
38	0.5286
38.02	2.95864
38.04	-2.74384
38.06	2.54366
38.08	0.72834
38.1	-0.82974
38.12	1.76441
38.14	-1.31637
38.16	2.03296
38.18	-0.94927
38.2	1.49546
38.22	-2.05953
38.24	1.73781
38.26	-1.27899
38.28	1.46441
38.3	-0.19503
38.32	-0.68112
38.34	3.68108
38.36	1.033
38.38	0.47156
38.4	5.46868
38.42	-7.12027
38.44	-3.57131
38.46	2.98979
38.48	4.1783
38.5	-14.11372
38.52	-1.32753
38.54	-0.12019
38.56	5.93765
38.58	2.80541
38.6	0.16799
38.62	6.12925
38.64	-3.32588
38.66	-0.57896
38.68	-0.59718
38.7	1.28219
38.72	-0.64517
38.74	-0.64086
38.76	3.91088
38.78	-2.93055
38.8	4.03039
38.82	-3.29997
38.84	-4.79473
38.86	0.46874
38.88	-10.78999
38.9	1.26844
38.92	3.45706
38.94	-2.37728
38.96	0.7072
38.98	-1.29947
39	-0.45148
39.02	0.61407
39.04	2.51568
39.06	-1.88932
39.08	-1.29041
39.1	-0.99036
39.12	2.05982
39.14	-1.76543
39.16	-1.26393
39.18	5.0832
39.2	1.09869
39.22	-3.03333
39.24	-0.07048
39.26	1.44049
39.28	-1.15271
39.3	1.60221
39.32	-1.11196
39.34	2.46903
39.36	-0.53719
39.38	1.58012
39.4	-0.35704
39.42	-0.46937
39.44	2.24482
39.46	-0.19029
39.48	0.93419
39.5	-1.99412
39.52	2.54394
39.54	-2.18663
39.56	1.29062
39.58	-2.26558
39.6	0.29131
39.62	0.62606
39.64	-1.14785
39.66	-1.06037
39.68	1.1307
39.7	0.34978
39.72	1.02897
39.74	0.27423
39.76	-0.1706
39.78	-0.42535
39.8	-0.1881
39.82	-0.32062
39.84	-0.03178
39.86	0.47708
39.88	-0.3202
39.9	-0.33578
39.92	-0.08073
39.94	-0.42877
39.96	0.20677
39.98	0.68931
40	-0.12418
40.02	-0.21529
40.04	0.69066
40.06	-0.93578
40.08	0.56511
40.1	-0.65898
40.12	-0.2964
40.14	-0.18093
40.16	0.2505
40.18	-0.44564
40.2	0.6278
40.22	0.07222
40.24	0.02811
40.26	-0.16349
40.28	-0.42237
40.3	0.03464
40.32	0.70615
40.34	-0.87192
40.36	0.51168
40.38	0.05131
40.4	0.27685
40.42	-0.33351
40.44	-0.22122
40.46	0.29277
40.48	-0.63141
40.5	0.06692
40.52	0.27745
40.54	0.36601
40.56	-0.32721
40.58	-0.47796
40.6	-0.15245
40.62	0.0284
40.64	0.01008
40.66	0.26282
40.68	-0.0325
40.7	0.51529
40.72	0.37113
40.74	0.11443
40.76	-0.31114
40.78	0.1198
40.8	-0.07482
40.82	0.13892
40.84	-0.10338
40.86	0.21897
40.88	-0.24153
40.9	0.02957
40.92	-0.13732
40.94	0.10328
40.96	-0.11688
40.98	0.47641
41	0.09893
41.02	-0.06812
41.04	-0.2532
41.06	-0.07762
41.08	-0.44771
41.1	0.1114
41.12	0.12891
41.14	-0.14546
41.16	-0.09853
41.18	-0.16849
41.2	0.2528
41.22	0.1291
41.24	0.10411
41.26	0.19488
41.28	-0.08271
41.3	0.01677
41.32	0.12282
41.34	-0.24985
41.36	0.09334
41.38	-0.33914
41.4	0.18112
41.42	-0.12629
41.44	-0.02118
41.46	-0.08897
41.48	0.16833
41.5	0.24037
41.52	0.01106
41.54	-0.08151
41.56	-0.23137
41.58	0.1581
41.6	-0.14478
41.62	0.1318
41.64	-0.17953
41.66	-0.01117
41.68	0.06285
41.7	0.04283
41.72	-0.15272
41.74	0.11257
41.76	-0.09746
41.78	0.01456
41.8	-0.04285
41.82	-0.04647
41.84	-0.10212
41.86	-0.23339
41.88	0.11115
41.9	0.0156
41.92	0.06297
41.94	-0.08213
41.96	0.17959
41.98	0.02044
42	-0.10285
42.02	-0.07441
42.04	0.15849
42.06	-0.04112
42.08	0.04226
42.1	0.08636
42.12	-0.03324
42.14	0.03101
42.16	-0.03435
42.18	-0.12591
42.2	0.0427
42.22	0.25146
42.24	-0.10448
42.26	-0.07878
42.28	0.071
42.3	0.08034
42.32	-0.19354
42.34	-0.03702
42.36	0.05861
42.38	0.00562
42.4	-0.12367
42.42	0.16613
42.44	0.05045
42.46	0.06853
42.48	-0.17448
42.5	0.08484
42.52	0.00972
42.54	-0.02446
42.56	-0.0386
42.58	-0.10862
42.6	-0.0998
42.62	0.05525
42.64	0.07569
42.66	0.03919
42.68	0.08911
42.7	-0.0853
42.72	0.05336
42.74	0.02065
42.76	0.14116
42.78	0.01799
42.8	-0.02591
42.82	-0.1042
42.84	0.17923
42.86	0.09132
42.88	0.05737
42.9	-0.0637
42.92	-0.03457
42.94	0.02423
42.96	0.09148
42.98	0.09492
43	-0.02996
43.02	-0.01547
43.04	-0.09628
43.06	0.05767
43.08	0.02873
43.1	-0.09691
43.12	-0.01747
43.14	0.09578
43.16	0.23517
43.18	0.02649
43.2	-0.05377
43.22	-0.02297
43.24	-0.00091
43.26	-0.04826
43.28	-0.17502
43.3	-0.05446
43.32	0.11979
43.34	0.0628
43.36	-0.08602
43.38	0.04566
43.4	0.06742
43.42	0.0556
43.44	-0.0828
43.46	-0.01847
43.48	0.00204
43.5	0.1087
43.52	-0.04887
43.54	-0.03819
43.56	-0.05526
43.58	-0.05935
43.6	-0.02378
43.62	0.04398
43.64	-0.0139
43.66	0.12943
43.68	0.03323
43.7	-0.0757
43.72	-0.03644
43.74	-0.0252
43.76	0.00641
43.78	0.05563
43.8	-0.02863
43.82	-0.05562
43.84	0.04928
43.86	0.02509
43.88	-0.0802
43.9	0.04097
43.92	-0.02529
43.94	0.03376
43.96	-0.08519
43.98	0.0458
44	-0.09457
44.02	-0.00152
44.04	0.01875
44.06	0.00434
44.08	-0.00099
44.1	0.0581
44.12	-0.06274
44.14	-0.04553
44.16	0.03384
44.18	0.0237
44.2	0.04668
44.22	-0.05459
44.24	0.11732
44.26	-0.09165
44.28	0.19527
44.3	0.04504
44.32	-0.08926
44.34	-0.02364
44.36	0.01456
44.38	-0.00346
44.4	0.03156
44.42	-0.09901
44.44	0.01367
44.46	-0.03172
44.48	0.00083
44.5	0.03413
44.52	-0.01318
44.54	0.01204
44.56	0.05169
44.58	-0.05949
44.6	0.03552
44.62	0.01264
44.64	-0.03722
44.66	0.02833
44.68	0.04058
44.7	0.03411
44.72	-0.01218
44.74	0.02568
44.76	-0.00427
44.78	-0.03591
44.8	0.00841
44.82	-0.02801
44.84	-0.01792
44.86	-0.03478
44.88	0.00432
44.9	0.04489
44.92	0.00713
44.94	0.00666
44.96	-0.03756
44.98	0.06656
45	-0.00511
45.02	-0.02501
45.04	-0.01044
45.06	-0.13562
45.08	0.55981
45.1	-0.00985
45.12	-0.94645
45.14	0.54572
45.16	0.61238
45.18	0.44061
45.2	0.19148
45.22	0.11349
45.24	0.01349
45.26	-0.01022
45.28	1.04545
45.3	0.03554
45.32	-0.31465
45.34	0.31181
45.36	1.10627
45.38	0.29185
45.4	0.20615
45.42	-2.23862
45.44	-3.76258
45.46	4.80283
45.48	-1.26659
45.5	1.39162
45.52	1.35314
45.54	0.35162
45.56	-0.07447
45.58	1.88804
45.6	-2.80587
45.62	4.58926
45.64	-4.48053
45.66	1.33538
45.68	-0.88234
45.7	-0.31542
45.72	-1.12603
45.74	1.85818
45.76	-1.43677
45.78	0.41417
45.8	-1.19221
45.82	-1.53225
45.84	7.47379
45.86	0.40376
45.88	-1.39894
45.9	1.30208
45.92	-1.90211
45.94	-5.77399
45.96	5.386
45.98	3.79811
46	-3.37358
46.02	-1.00992
46.04	-2.90643
46.06	5.76044
46.08	1.0302
46.1	2.68169
46.12	2.1018
46.14	-0.94462
46.16	-1.66931
46.18	-0.14092
46.2	0.91182
46.22	-1.24513
46.24	-0.8109
46.26	5.1361
46.28	-3.79068
46.3	5.25095
46.32	-3.8621
46.34	-3.07143
46.36	2.97904
46.38	-6.31345
46.4	2.6508
46.42	1.74804
46.44	-2.52853
46.46	0.30876
46.48	-1.27846
46.5	-0.87006
46.52	0.91553
46.54	2.57902
46.56	-3.54784
46.58	-1.34571
46.6	-1.36723
46.62	2.83893
46.64	-2.88766
46.66	-0.49364
46.68	2.33443
46.7	1.19875
46.72	-2.27849
46.74	-0.00526
46.76	1.0159
46.78	-0.61859
46.8	2.38555
46.82	-0.58655
46.84	1.6101
46.86	-0.21596
46.88	1.80179
46.9	-0.34495
46.92	-0.09578
46.94	0.99884
46.96	0.10798
46.98	1.23928
47	-1.7311
47.02	4.01194
47.04	-0.03217
47.06	1.76074
47.08	-2.55879
47.1	0.44857
47.12	-0.2
47.14	-1.23184
47.16	-0.96427
47.18	0.96457
47.2	0.58556
47.22	-0.11438
47.24	0.27297
47.26	-0.39846
47.28	-0.30528
47.3	-0.34745
47.32	0.18215
47.34	-0.14919
47.36	0.41307
47.38	-0.18724
47.4	-0.56208
47.42	0.08796
47.44	-0.33635
47.46	-0.0292
47.48	0.91659
47.5	-0.49406
47.52	-0.21669
47.54	0.73578
47.56	-0.71911
47.58	0.4691
47.6	-0.18554
47.62	-0.32181
47.64	-0.12515
47.66	0.32124
47.68	-0.52716
47.7	0.52952
47.72	0.31415
47.74	-0.08729
47.76	-0.18155
47.78	-0.44948
47.8	0.119
47.82	0.92269
47.84	-0.86563
47.86	-0.05914
47.88	0.27707
47.9	0.01112
47.92	-0.19083
47.94	-0.37042
47.96	0.51858
47.98	-0.45239
48	0.34498
48.02	0.15768
48.04	0.34376
48.06	-0.47485
48.08	-0.34916
48.1	-0.13702
48.12	0.10742
48.14	0.04457
48.16	0.20696
48.18	-0.25331
48.2	0.71304
48.22	0.2367
48.24	0.11962
48.26	-0.3765
48.28	0.11091
48.3	-0.0979
48.32	0.1021
48.34	-0.13939
48.36	0.42065
48.38	-0.1769
48.4	0.06821
48.42	-0.11119
48.44	0.15056
48.46	-0.21588
48.48	0.56782
48.5	-0.05509
48.52	0.02027
48.54	-0.39128
48.56	-0.15772
48.58	-0.42397
48.6	0.15863
48.62	0.1647
48.64	-0.13015
48.66	-0.11099
48.68	-0.26136
48.7	0.26206
48.72	0.19871
48.74	-0.0088
48.76	0.26088
48.78	-0.22789
48.8	0.00623
48.82	0.19458
48.84	-0.19301
48.86	0.01423
48.88	-0.2441
48.9	0.04952
48.92	-0.06132
48.94	0.02092
48.96	-0.03867
48.98	0.15991
49	0.22575
49.02	-0.07271
49.04	0.06382
49.06	-0.30045
49.08	0.22326
49.1	-0.21495
49.12	0.18971
49.14	-0.04836
49.16	-0.06218
49.18	0.10851
49.2	0.0748
49.22	-0.11204
49.24	0.10874
49.26	-0.07782
49.28	-0.00437
49.3	-0.06242
49.32	-0.04392
49.34	-0.12877
49.36	-0.20519
49.38	0.15871
49.4	-0.03641
49.42	-0.00918
49.44	-0.08957
49.46	0.17648
49.48	-0.0105
49.5	-0.04614
49.52	-0.07268
49.54	0.15281
49.56	-0.03167
49.58	0.10079
49.6	0.11261
49.62	-0.00509
49.64	-0.01027
49.66	0.02149
49.68	-0.20356
49.7	-0.02623
49.72	0.12368
49.74	-0.07138
49.76	-0.04299
49.78	0.01823
49.8	0.10229
49.82	-0.19453
49.84	-0.02886
49.86	0.07652
49.88	-0.00598
49.9	-0.1069
49.92	0.17749
49.94	0.01372
49.96	0.05575
49.98	-0.18842
50	0.00774
50.02	0.03924
50.04	-0.08358
50.06	-0.01123
50.08	-0.06546
50.1	-0.1349
50.12	0.07336
50.14	0.1043
50.16	0.02662
50.18	0.11289
50.2	-0.0989
50.22	0.03276
50.24	-0.0282
50.26	0.16388
50.28	0.04417
50.3	-0.06816
50.32	-0.06255
50.34	0.09723
50.36	0.06311
50.38	0.00832
50.4	-0.05619
50.42	-0.0322
50.44	-0.03849
50.46	0.0813
50.48	0.09749
50.5	-0.03773
50.52	0.01072
50.54	-0.11875
50.56	-0.00237
50.58	0.00361
50.6	-0.04999
50.62	0.03792
50.64	0.01387
50.66	0.21494
50.68	0.06183
50.7	-0.07327
50.72	0.02036
50.74	0.02636
50.76	-0.06374
50.78	-0.22433
50.8	-0.0002
50.82	0.09936
50.84	-0.00751
50.86	-0.0589
50.88	-0.00071
50.9	0.10039
50.92	0.03461
50.94	-0.08158
50.96	-0.00364
50.98	0.0161
51	0.10467
51.02	-0.07027
51.04	-0.03564
51.06	-0.01479
51.08	-0.05275
51.1	-0.04625
51.12	0.06133
51.14	0.05032
51.16	0.03511
51.18	0.0237
51.2	-0.05601
51.22	-0.01825
51.24	-0.02892
51.26	0.03912
51.28	-0.02631
51.3	-0.09803
51.32	-0.05371
51.34	0.06375
51.36	0.03741
51.38	-0.04482
51.4	0.0276
51.42	0.02408
51.44	0.05024
51.46	0.02938
51.48	0.04566
51.5	-0.00293
51.52	0.03142
51.54	0.05508
51.56	-0.00295
51.58	0.01347
51.6	0.04703
51.62	-0.05516
51.64	-0.00006
51.66	0.01206
51.68	-0.01874
51.7	0.09784
51.72	-0.02924
51.74	0.15925
51.76	-0.13965
51.78	0.13208
51.8	0.09569
51.82	-0.08551
51.84	-0.04955
51.86	0.075
51.88	-0.03021
51.9	-0.01872
51.92	-0.13486
51.94	0.0441
51.96	-0.00321
51.98	0.04155
52	0.02538
52.02	0.00694
52.04	-0.01198
52.06	0.03448
52.08	-0.06299
52.1	0.07298
52.12	0.01934
52.14	-0.0597
52.16	0.01542
52.18	0.01513
52.2	0.02501
52.22	-0.00704
52.24	0.03422
52.26	-0.01864
52.28	-0.01745
52.3	-0.0129
52.32	-0.04307
52.34	-0.06072
52.36	-0.01721
52.38	-0.0059
52.4	0.03882
52.42	0.00297
52.44	0.02923
52.46	-0.03255
52.48	0.05697
52.5	0.00368
52.52	-0.00315
52.54	0.00726
52.56	0.00783
52.58	0.12662
52.6	-0.14385
52.62	-0.651
52.64	0.02199
52.66	0.0171
52.68	-0.91559
52.7	-0.70402
52.72	0.63394
52.74	-0.38577
52.76	0.27042
52.78	0.26997
52.8	-0.05592
52.82	-0.53148
52.84	-0.26884
52.86	0.57642
52.88	-0.03669
52.9	-0.09825
52.92	-1.68458
52.94	-1.44033
52.96	5.34615
52.98	-2.52498
53	2.07355
53.02	0.1691
53.04	1.24437
53.06	-3.33422
53.08	3.18975
53.1	-0.42937
53.12	2.9811
53.14	-4.06839
53.16	0.40963
53.18	-1.58533
53.2	-0.28705
53.22	0.038
53.24	1.69254
53.26	-1.21039
53.28	0.05957
53.3	-1.1072
53.32	-2.02639
53.34	7.81354
53.36	-2.54439
53.38	-2.08268
53.4	1.07468
53.42	6.23166
53.44	-10.73125
53.46	6.59657
53.48	3.33124
53.5	-2.83588
53.52	-2.4345
53.54	-2.31892
53.56	4.17184
53.58	-6.15588
53.6	0.37746
53.62	-0.30434
53.64	0.61031
53.66	-2.4476
53.68	-0.50282
53.7	0.62906
53.72	0.05219
53.74	-1.52864
53.76	5.32351
53.78	-2.39218
53.8	3.33432
53.82	-5.51148
53.84	-0.52287
53.86	5.44227
53.88	-3.70768
53.9	4.18319
53.92	0.88056
53.94	-1.01267
53.96	0.8837
53.98	-0.80737
54	-1.80891
54.02	1.01416
54.04	1.93794
54.06	-2.21337
54.08	-0.88916
54.1	-1.7315
54.12	3.25962
54.14	-3.4997
54.16	0.20471
54.18	0.77274
54.2	1.21612
54.22	-1.56765
54.24	0.8031
54.26	0.47178
54.28	-0.4321
54.3	1.62777
54.32	-0.11003
54.34	0.21542
54.36	-0.23279
54.38	1.65865
54.4	-0.26086
54.42	0.33779
54.44	0.03878
54.46	-0.60577
54.48	1.16254
54.5	-1.84507
54.52	4.60219
54.54	0.55382
54.56	2.18105
54.58	-1.96193
54.6	0.98192
54.62	-0.59715
54.64	-1.26457
54.66	-0.80572
54.68	0.28542
54.7	0.5942
54.72	-0.77504
54.74	0.42525
54.76	-0.19739
54.78	-0.27625
54.8	-0.54625
54.82	0.57239
54.84	-0.1059
54.86	0.18296
54.88	0.18329
54.9	-0.65925
54.92	-0.07029
54.94	0.13106
54.96	-0.09078
54.98	1.02615
55	-0.87837
55.02	-0.13566
55.04	0.6519
55.06	0.05307
55.08	0.16921
55.1	-0.04601
55.12	-0.23792
55.14	-0.04393
55.16	0.33887
55.18	-0.13287
55.2	0.45002
55.22	0.43924
55.24	-0.18099
55.26	-0.15627
55.28	-0.5165
55.3	-0.07087
55.32	0.96067
55.34	-0.41238
55.36	-0.39874
55.38	0.3774
55.4	-0.21791
55.42	-0.13311
55.44	-0.48694
55.46	0.62633
55.48	-0.12718
55.5	0.61988
55.52	0.09895
55.54	0.30027
55.56	-0.53933
55.58	-0.22591
55.6	-0.2228
55.62	0.21664
55.64	0.08668
55.66	0.2318
55.68	-0.42959
55.7	0.64336
55.72	0.01799
55.74	0.15768
55.76	-0.48245
55.78	0.06342
55.8	-0.11354
55.82	0.10441
55.84	-0.13276
55.86	0.48451
55.88	-0.04882
55.9	0.14251
55.92	-0.10307
55.94	0.1088
55.96	-0.4735
55.98	0.59697
56	-0.10296
56.02	0.09937
56.04	-0.43793
56.06	-0.14088
56.08	-0.32039
56.1	0.1975
56.12	0.18721
56.14	-0.16455
56.16	-0.11924
56.18	-0.28992
56.2	0.09254
56.22	0.25651
56.24	-0.17065
56.26	0.25145
56.28	-0.28955
56.3	0.00161
56.32	0.30192
56.34	0.0474
56.36	-0.11195
56.38	-0.18404
56.4	-0.01487
56.42	-0.06764
56.44	-0.01898
56.46	-0.03019
56.48	0.1927
56.5	0.20381
56.52	-0.15028
56.54	0.20725
56.56	-0.30783
56.58	0.16878
56.6	-0.22065
56.62	0.17501
56.64	0.07514
56.66	-0.10381
56.68	0.13471
56.7	0.09636
56.72	-0.00646
56.74	0.04121
56.76	-0.03713
56.78	-0.03809
56.8	-0.0284
56.82	-0.01903
56.84	-0.09752
56.86	-0.105
56.88	0.22446
56.9	-0.07389
56.92	-0.01475
56.94	-0.10253
56.96	0.12972
56.98	-0.03101
57	0.04648
57.02	-0.07627
57.04	0.15191
57.06	-0.05671
57.08	0.10133
57.1	0.10281
57.12	0.05434
57.14	-0.07502
57.16	0.08252
57.18	-0.21513
57.2	-0.09169
57.22	-0.01007
57.24	-0.01656
57.26	0.02309
57.28	-0.06142
57.3	0.08065
57.32	-0.16765
57.34	-0.02667
57.36	0.07546
57.38	-0.00455
57.4	-0.09265
57.42	0.1456
57.44	0.0236
57.46	0.07581
57.48	-0.15441
57.5	-0.05216
57.52	0.05862
57.54	-0.11545
57.56	0.06318
57.58	0.01235
57.6	-0.17342
57.62	0.05034
57.64	0.08221
57.66	0.02633
57.68	0.07685
57.7	-0.0498
57.72	0.01179
57.74	-0.09895
57.76	0.11511
57.78	0.035
57.8	-0.07458
57.82	-0.01907
57.84	0.02956
57.86	0.02068
57.88	-0.03839
57.9	-0.04753
57.92	-0.03902
57.94	-0.0747
57.96	0.04707
57.98	0.09882
58	-0.06608
58.02	0.01517
58.04	-0.14515
58.06	-0.07048
58.08	-0.01725
58.1	0.00568
58.12	0.11112
58.14	-0.0509
58.16	0.16184
58.18	0.11548
58.2	-0.06999
58.22	0.01567
58.24	-0.00944
58.26	-0.05164
58.28	-0.15371
58.3	0.01335
58.32	0.11549
58.34	-0.04246
58.36	-0.02548
58.38	-0.07428
58.4	0.11819
58.42	0.04505
58.44	-0.05894
58.46	-0.01525
58.48	0.03912
58.5	0.07913
58.52	-0.06123
58.54	-0.01534
58.56	0.03636
58.58	-0.05374
58.6	-0.07954
58.62	0.07979
58.64	0.10271
58.66	-0.02949
58.68	0.04021
58.7	-0.06303
58.72	-0.00543
58.74	-0.02744
58.76	0.06912
58.78	0.01075
58.8	-0.10975
58.82	-0.03096
58.84	0.00311
58.86	0.06175
58.88	0.01108
58.9	-0.00136
58.92	0.06266
58.94	0.04142
58.96	0.04016
58.98	-0.02396
59	0.03792
59.02	0.04712
59.04	0.05925
59.06	0.01414
59.08	-0.03085
59.1	-0.02195
59.12	-0.03967
59.14	0.01095
