4.52	1.1891928
4.54	1.229166
4.56	1.1791997
4.58	1.0692741
4.6	0.94735718
4.62	0.8274385
4.64	0.6525575
4.66	0.51365132
4.68	0.47068028
4.7	0.42571102
4.72	0.3687495
4.74	0.26981654
4.76	0.0359758
4.78	-0.44369892
4.8	-0.97034112
4.82	-1.3290985
4.84	-1.6488814
4.86	-1.758807
4.88	-1.5089766
4.9	-1.2191729
4.92	-0.93936234
4.94	-0.6355692
4.96	-0.37674434
4.98	-0.16388834
5	-0.02898056
5.02	0.09993256
5.04	0.23783816
5.06	0.5116531
5.08	0.73350256
5.1	0.82244246
5.12	0.94136154
5.14	1.2091799
5.16	1.4690033
5.18	1.5589419
5.2	1.4290301
5.22	1.1592136
5.24	0.8644139
5.26	0.491666
5.28	0.15289666
5.3	-0.070952
5.32	-0.18087762
5.34	-0.20486116
5.36	-0.18387544
5.38	-0.12991174
5.4	-0.0889399
5.42	-0.11392304
5.44	-0.16988496
5.46	-0.12591432
5.48	0.04796708
5.5	0.2098572
5.52	0.30879016
5.54	0.3357725
5.56	0.36475208
5.58	0.48966778
5.6	0.6865341
5.62	0.95635064
5.64	1.1092473
5.66	1.239159
5.68	1.3790648
5.7	1.4989825
5.72	1.4889895
5.74	1.2991184
5.76	0.99432564
5.78	0.69252974
5.8	0.37474612
5.82	0.1069278
5.84	-0.06195756
5.86	-0.12991174
5.88	-0.06695458
5.9	0.05895974
5.92	0.12991174
5.94	0.09493554
5.96	-0.10293038
5.98	-0.29579928
6	-0.44569714
6.02	-0.48367214
6.04	-0.44369892
6.06	-0.4237128
6.08	-0.4766769
6.1	-0.57161244
6.12	-0.68953192
6.14	-0.80745238
6.16	-0.87540558
6.18	-0.9163784
6.2	-0.95535202
6.22	-0.99532426
6.24	-0.98133378
6.26	-0.8983905
6.28	-0.85242164
6.3	-0.85242164
6.32	-0.8284381
6.34	-0.75448828
6.36	-0.72750594
6.38	-0.78246924
6.4	-0.8644139
6.42	-0.92237404
6.44	-0.92836968
6.46	-0.91837662
6.48	-0.8644139
6.5	-0.83843116
6.52	-0.89039566
6.54	-0.76747916
6.56	-0.47068028
6.58	-0.22684648
6.6	-0.1239161
6.62	-0.06795418
6.64	0.05596192
6.66	0.14989786
6.68	0.22184946
6.7	0.26881792
6.72	0.32477984
6.74	0.37474612
6.76	0.3687495
6.78	0.23384172
6.8	0.09693376
6.82	0.05496232
6.84	0.11492166
6.86	0.1239161
6.88	0.17088358
6.9	0.29579928
6.92	0.34076854
6.94	0.2288447
6.96	0.1239161
6.98	0.09293732
7	0.14390222
7.02	0.13690698
7.04	0.08094506
7.06	0.0869407
7.08	0.09693376
7.1	0.05096588
7.12	-0.05096588
7.14	-0.17188318
7.16	-0.34376636
7.18	-0.53163922
7.2	-0.72650732
7.22	-0.90738396
7.24	-0.94435936
7.26	-0.87140914
7.28	-0.69852636
7.3	-0.51365132
7.32	-0.31978282
7.34	-0.15189706
7.36	-0.04996628
7.38	-0.01998612
7.4	-0.0699524
7.42	0.0869407
7.44	0.21985124
7.46	0.34276774
7.48	0.43770328
7.5	0.55062672
7.52	0.66454878
7.54	0.775474
7.56	0.7914627
7.58	0.74449522
7.6	0.74949126
7.62	0.88440002
7.64	0.99932168
7.66	0.99932168
7.68	0.89539268
7.7	0.76248312
7.72	0.7384986
7.74	0.76348174
7.76	0.76448134
7.78	0.7394982
7.8	0.76148352
7.82	0.80345496
7.84	0.75248908
7.86	0.5636176
7.88	0.41272014
7.9	0.32577846
7.92	0.31378718
7.94	0.35575862
7.96	0.3517612
7.98	0.31878322
8	0.27681178
8.02	0.21885164
8.04	0.15589448
8.06	0.05596192
8.08	-0.06195756
8.1	-0.13890618
8.12	-0.19187028
8.14	-0.20186334
8.16	-0.1588923
8.18	-0.13091134
8.2	-0.1229165
8.22	-0.11792046
8.24	-0.0889399
8.26	-0.05696152
8.28	-0.02698136
8.3	-0.01399048
8.32	-0.0179879
8.34	-0.0159887
8.36	-0.01099266
8.38	-0.03197838
8.4	-0.1059282
8.42	-0.1768802
8.44	-0.25282824
8.46	-0.30679194
8.48	-0.33277468
8.5	-0.32877726
8.52	-0.31478678
8.54	-0.32577846
8.56	-0.34976298
8.58	-0.37274692
8.6	-0.37174732
8.62	-0.39073482
8.64	-0.38174136
8.66	-0.34176814
8.68	-0.36675128
8.7	-0.46268642
8.72	-0.53563664
8.74	-0.63756742
8.76	-0.66654798
8.78	-0.63357
8.8	-0.52564358
8.82	-0.32877726
8.84	-0.14290262
8.86	-0.02598274
8.88	-0.0719516
8.9	-0.20685938
8.92	-0.29180186
8.94	-0.2828084
8.96	-0.20186334
8.98	-0.16888536
9	-0.18687326
9.02	-0.20586076
9.04	-0.17388238
9.06	-0.08594208
9.08	0.0719516
9.1	0.17388238
9.12	0.19786592
9.14	0.16888536
9.16	0.07734748
9.18	-0.0339766
9.2	-0.11492166
9.22	-0.1399048
9.24	-0.13191094
9.26	-0.15289666
9.28	-0.25083002
9.3	-0.36475208
9.32	-0.41671756
9.34	-0.29080226
9.36	-0.11991868
9.38	-0.0339766
9.4	-0.05096588
9.42	-0.13191094
9.44	-0.1409044
9.46	-0.06795418
9.48	0.0339766
9.5	0.09893296
9.52	0.11891908
9.54	0.1049286
9.56	0.07295022
9.58	0.05596192
9.6	0.05895974
9.62	0.02698136
9.64	-0.09193772
9.66	-0.17188318
9.68	-0.21985124
9.7	-0.25882486
9.72	-0.24283518
9.74	-0.13790658
9.76	-0.04397064
9.78	0.05995934
9.8	0.17088358
9.82	0.22084986
9.84	0.19187028
9.86	0.09793336
9.88	0.02198532
9.9	-0.02198532
9.92	-0.00699524
9.94	0.08094506
9.96	0.23284212
9.98	0.43170666
10	0.5796063
10.02	0.58560292
10.04	0.50665608
10.06	0.47167988
10.08	0.54962712
10.1	0.60758726
10.12	0.5796063
10.14	0.46868206
10.16	0.38174136
10.18	0.30479274
10.2	0.17787882
10.22	0.08394288
10.24	0.04097184
10.26	0.0879403
10.28	0.17088358
10.3	0.17288278
10.32	0.05796112
10.34	-0.09193772
10.36	-0.16988496
10.38	-0.15189706
10.4	-0.0339766
10.42	-0.05596192
10.44	-0.0889399
10.46	-0.16488794
10.48	-0.2108568
10.5	-0.20586076
10.52	-0.16688714
10.54	-0.12891214
10.56	-0.11092522
10.58	-0.11392304
10.6	-0.16288972
10.62	-0.22384768
10.64	-0.25782526
10.66	-0.24883082
10.68	-0.23484034
10.7	-0.2278451
10.72	-0.22584688
10.74	-0.22584688
10.76	-0.22184946
10.78	-0.21785204
10.8	-0.21585382
10.82	-0.21985124
10.84	-0.23184252
10.86	-0.24183558
10.88	-0.26182268
10.9	-0.32677806
10.92	-0.40972232
10.94	-0.4746777
10.96	-0.48467076
10.98	-0.4037257
11	-0.25782526
11.02	-0.13690698
11.04	-0.05696152
11.06	0.01998612
11.08	0.14590142
11.1	0.25083002
11.12	0.31178896
11.14	0.35475902
11.16	0.39373264
11.18	0.44269932
11.2	0.4936652
11.22	0.50665608
11.24	0.46368504
11.26	0.38074176
11.28	0.26781832
11.3	0.13290956
11.32	0.01499008
11.34	-0.04796708
11.36	-0.06095894
11.38	-0.05096588
11.4	-0.06695458
11.42	-0.14889924
11.44	-0.27581316
11.46	-0.41471836
11.48	-0.5286414
11.5	-0.57860768
11.52	-0.55462414
11.54	-0.4576894
11.56	-0.29080226
11.58	-0.11292344
11.6	-0.00499702
11.62	0.1219169
11.64	0.25882486
11.66	0.3887366
11.68	0.47767552
11.7	0.48966778
11.72	0.4596886
11.74	0.42471142
11.76	0.33976992
11.78	0.19686632
11.8	0.05596192
11.82	-0.0869407
11.84	-0.11692086
11.86	-0.06395676
11.88	-0.06395676
11.9	-0.1948681
11.92	-0.4596886
11.94	-0.64156484
11.96	-0.73250296
11.98	-0.77047698
12	-0.78346884
12.02	-0.7744744
12.04	-0.73749998
12.06	-0.58360372
12.08	-0.3537604
12.1	-0.14590142
12.12	-0.03897362
12.14	0.01199226
12.16	0.02398354
12.18	-0.02498314
12.2	-0.23783816
12.22	-0.48467076
12.24	-0.5806059
12.26	-0.45069416
12.28	-0.16488794
12.3	0.10892602
12.32	0.23484034
12.34	0.26981654
12.36	0.17188318
12.38	0.0189875
12.4	-0.1578927
12.42	-0.24983042
12.44	-0.28680582
12.46	-0.27081614
12.48	-0.20785898
12.5	-0.11392304
12.52	-0.06095894
12.54	-0.06495636
12.56	-0.0879403
12.58	-0.06795418
12.6	-0.06095894
12.62	-0.06095894
12.64	-0.04996628
12.66	-0.04596886
12.68	-0.05895974
12.7	-0.10293038
12.72	-0.103929
12.74	0.02598274
12.76	0.1588923
12.78	0.22684648
12.8	0.1948681
12.82	0.174881
12.84	0.11991868
12.86	0.02898056
12.88	-0.06095894
12.9	-0.0529641
12.92	0.1578927
12.94	0.3537604
12.96	0.4566898
12.98	0.40772312
13	0.28380702
13.02	0.22384768
13.04	0.19686632
13.06	0.17887842
13.08	0.12091828
13.1	0.0359758
13.12	-0.05696152
13.14	-0.11692086
13.16	-0.16588754
13.18	-0.18087762
13.2	-0.17388238
13.22	-0.13890618
13.24	-0.141904
13.26	-0.17088358
13.28	-0.23883776
13.3	-0.30779154
13.32	-0.37774394
13.34	-0.31878322
13.36	-0.20885858
13.38	-0.14590142
13.4	-0.11692086
13.42	-0.1049286
13.44	-0.09893296
13.46	-0.0359758
13.48	0.13790658
13.5	0.3347729
13.52	0.51265172
13.54	0.61058606
13.56	0.59459638
13.58	0.47867512
13.6	0.3707487
13.62	0.4227132
13.64	0.46968166
13.66	0.4407011
13.68	0.3537604
13.7	0.245833
13.72	0.16788576
13.74	0.1948681
13.76	0.29579928
13.78	0.37774394
13.8	0.3867374
13.82	0.3157854
13.84	0.20186334
13.86	0.0529641
13.88	-0.07694764
13.9	-0.19187028
13.92	-0.28580622
13.94	-0.316785
13.96	-0.3337733
13.98	-0.30379412
14	-0.25282824
14.02	-0.21485422
14.04	-0.21885164
14.06	-0.21385462
14.08	-0.11891908
14.1	0.01299088
14.12	0.09093812
14.14	0.09693376
14.16	0.02997918
14.18	-0.0689528
14.2	-0.16988496
14.22	-0.18587366
14.24	-0.08494248
14.26	0.07394982
14.28	0.23084292
14.3	0.33777072
14.32	0.37474612
14.34	0.3707487
14.36	0.31378718
14.38	0.2098572
14.4	0.13890618
14.42	0.1399048
14.44	0.15189706
14.46	0.13290956
14.48	0.08394288
14.5	-0.10193078
14.52	-0.27781138
14.54	-0.37574474
14.56	-0.27581316
14.58	-0.2278451
14.6	-0.34376636
14.62	-0.30279452
14.64	-0.18787286
14.66	-0.15589448
14.68	-0.15589448
14.7	-0.09893296
14.72	-0.0369754
14.74	-0.00199822
14.76	0.05496232
14.78	0.10992562
14.8	0.08394288
14.82	-0.03897362
14.84	-0.15189706
14.86	-0.1219169
14.88	-0.05496232
14.9	-0.03097878
14.92	-0.00199822
14.94	0.01998612
14.96	0.00899346
14.98	-0.01199226
15	-0.01998612
15.02	-0.1219169
15.04	-0.25582606
15.06	-0.35875644
15.08	-0.4566898
15.1	-0.5096539
15.12	-0.53063962
15.14	-0.43170666
15.16	-0.212856
15.18	-0.0009996
15.2	0.04397064
15.22	-0.00399742
15.24	-0.11292344
15.26	-0.25982348
15.28	-0.31478678
15.3	-0.23484034
15.32	-0.11392304
15.34	-0.05796112
15.36	0.0009996
15.38	0.0689528
15.4	0.16988496
15.42	0.2278451
15.44	0.2298443
15.46	0.1948681
15.48	0.16588754
15.5	0.14290262
15.52	0.09993256
15.54	0.0699524
15.56	0.1049286
15.58	0.11592126
15.6	0.09593514
15.62	0.0189875
15.64	-0.04996628
15.66	0.15589448
15.68	0.491666
15.7	0.62657476
15.72	0.59159856
15.74	0.41771618
15.76	0.15389528
15.78	-0.04596886
15.8	-0.08594208
15.82	0.04197144
15.84	0.2468326
15.86	0.43170666
15.88	0.44669674
15.9	0.30679194
15.92	0.10792642
15.94	-0.01499008
15.96	-0.03097878
15.98	-0.09593514
16	-0.19986414
16.02	-0.31878322
16.04	-0.316785
16.06	-0.22484728
16.08	-0.16588754
16.1	-0.14490182
16.12	-0.06495636
16.14	0.05496232
16.16	0.10992562
16.18	0.0169883
16.2	-0.14989786
16.22	-0.24283518
16.24	-0.16688714
16.26	0.05696152
16.28	0.26981654
16.3	0.3357725
16.32	0.30779154
16.34	0.2288447
16.36	0.22084986
16.38	0.31978282
16.4	0.44369892
16.42	0.45569118
16.44	0.31878322
16.46	0.04996628
16.48	-0.10892602
16.5	-0.17388238
16.52	-0.11792046
16.54	0.04097184
16.56	0.2298443
16.58	0.40872272
16.6	0.50265866
16.62	0.42771022
16.64	0.27481356
16.66	0.29080226
16.68	0.37374652
16.7	0.36075564
16.72	0.23084292
16.74	0.11991868
16.76	0.0539637
16.78	-0.01499008
16.8	-0.11991868
16.82	-0.19786592
16.84	-0.20586076
16.86	-0.1399048
16.88	-0.0699524
16.9	-0.03097878
16.92	-0.00299782
16.94	0.05995934
16.96	0.13590738
16.98	0.19586672
17	0.23284212
17.02	0.2278451
17.04	0.21485422
17.06	0.20486116
17.08	0.16488794
17.1	0.13890618
17.12	0.11891908
17.14	0.13191094
17.16	0.2098572
17.18	0.28980364
17.2	0.32777766
17.22	0.33177508
17.24	0.2628213
17.26	0.04796708
17.28	-0.12891214
17.3	-0.2448334
17.32	-0.3347729
17.34	-0.3697491
17.36	-0.3707487
17.38	-0.3537604
17.4	-0.34276774
17.42	-0.36675128
17.44	-0.4237128
17.46	-0.46668286
17.48	-0.40772312
17.5	-0.25482744
17.52	-0.17388238
17.54	-0.16688714
17.56	-0.11292344
17.58	-0.02198532
17.6	-0.01399048
17.62	-0.0189875
17.64	0.04896668
17.66	0.11891908
17.68	0.1239161
17.7	0.1049286
17.72	0.10892602
17.74	0.13390916
17.76	0.1049286
17.78	0.00999306
17.8	-0.14390222
17.82	-0.31978282
17.84	-0.46568424
17.86	-0.49066738
17.88	-0.39173442
17.9	-0.2298443
17.92	-0.13690698
17.94	-0.13191094
17.96	-0.2108568
17.98	-0.2638209
18	-0.23683954
18.02	-0.09193772
18.04	0.02798096
18.06	0.13890618
18.08	0.23184252
18.1	0.24883082
18.12	0.26981654
18.14	0.28680582
18.16	0.19986414
18.18	0.00699524
18.2	-0.07994546
18.22	-0.20086374
18.24	-0.29679888
18.26	-0.34876338
18.28	-0.3867374
18.3	-0.39073482
18.32	-0.28780444
18.34	-0.16688714
18.36	-0.22684648
18.38	-0.33976992
18.4	-0.50166004
18.42	-0.54363148
18.44	-0.31278758
18.46	-0.070952
18.48	0.06095894
18.5	0.08294328
18.52	0.0529641
18.54	-0.02498314
18.56	-0.08394288
18.58	-0.18287584
18.6	-0.33177508
18.62	-0.39273304
18.64	-0.36375346
18.66	-0.31878322
18.68	-0.25482744
18.7	-0.1588923
18.72	-0.03097878
18.74	0.1249157
18.76	0.22084986
18.78	0.2628213
18.8	0.2278451
18.82	0.07694764
18.84	-0.18287584
18.86	-0.3857378
18.88	-0.50665608
18.9	-0.47767552
18.92	-0.33277468
18.94	-0.23184252
18.96	-0.13490876
18.98	-0.0889399
19	-0.09893296
19.02	-0.0879403
19.04	-0.04996628
19.06	-0.0349762
19.08	0.02498314
19.1	0.16488794
19.12	0.29579928
19.14	0.35675822
19.16	0.38273998
19.18	0.37474612
19.2	0.33077548
19.22	0.28780444
19.24	0.27381396
19.26	0.23983736
19.28	0.19986414
19.3	0.18687326
19.32	0.21585382
19.34	0.26681872
19.36	0.28980364
19.38	0.28380702
19.4	0.22684648
19.42	0.1239161
19.44	-0.04696846
19.46	-0.13490876
19.48	-0.14989786
19.5	-0.09693376
19.52	-0.0159887
19.54	0.05696152
19.56	0.07594804
19.58	0.07594804
19.6	0.05895974
19.62	0.03197838
19.64	0.01399048
19.66	-0.0009996
19.68	-0.0539637
19.7	-0.13490876
19.72	-0.24983042
19.74	-0.36775088
19.76	-0.41771618
19.78	-0.3687495
19.8	-0.29080226
19.82	-0.1938685
19.84	-0.14889924
19.86	-0.1399048
19.88	-0.15289666
19.9	-0.11492166
19.92	0.00799484
19.94	0.0879403
19.96	0.1069278
19.98	0.09793336
20	0.08494248
20.02	0.10193078
20.04	0.08194466
20.06	-0.0179879
20.08	-0.11292344
20.1	-0.2298443
20.12	-0.32977588
20.14	-0.37674434
20.16	-0.38074176
20.18	-0.316785
20.2	-0.19686632
20.22	-0.09293732
20.24	-0.02997918
20.26	-0.06395676
20.28	-0.05096588
20.3	0.0359758
20.32	0.13091134
20.34	0.21485422
20.36	0.28780444
20.38	0.30978976
20.4	0.28980364
20.42	0.25682566
20.44	0.17787882
20.46	0.06295716
20.48	-0.06795418
20.5	-0.15489488
20.52	-0.1768802
20.54	-0.1928689
20.56	-0.18387544
20.58	-0.08594208
20.6	-0.12591432
20.62	-0.17088358
20.64	0.16388834
20.66	0.30579234
20.68	0.17787882
20.7	0.09893296
20.72	0.16988496
20.74	0.3337733
20.76	0.41571796
20.78	0.39273304
20.8	0.30579234
20.82	0.25482744
20.84	0.30679194
20.86	0.41172054
20.88	0.4217136
20.9	0.33077548
20.92	0.20186334
20.94	0.07994546
20.96	-0.04796708
20.98	-0.12691392
21	-0.14889924
21.02	-0.1758806
21.04	-0.2298443
21.06	-0.31478678
21.08	-0.43770328
21.1	-0.5636176
21.12	-0.56161938
21.14	-0.52264576
21.16	-0.53663624
21.18	-0.5826051
21.2	-0.63756742
21.22	-0.70851942
21.24	-0.65455572
21.26	-0.49666302
21.28	-0.3687495
21.3	-0.2278451
21.32	-0.103929
21.34	-0.0539637
21.36	0.0539637
21.38	0.16388834
21.4	0.20885858
21.42	0.35675822
21.44	0.58460332
21.46	0.67853926
21.48	0.66654798
21.5	0.55462414
21.52	0.33177508
21.54	0.16288972
21.56	0.13091134
21.58	0.1768802
21.6	0.3527608
21.62	0.51764874
21.64	0.64456266
21.66	0.56561582
21.68	0.27781138
21.7	0.1568931
21.72	0.103929
21.74	0.05895974
21.76	0.07394982
21.78	0.1059282
21.8	0.14690004
21.82	0.19187028
21.84	0.20086374
21.86	0.18587366
21.88	0.13290956
21.9	0.04596886
21.92	-0.0719516
21.94	-0.18387544
21.96	-0.19986414
21.98	-0.19087068
22	-0.25382784
22.02	-0.2288447
22.04	-0.20785898
22.06	-0.34076854
22.08	-0.50565648
22.1	-0.5096539
22.12	-0.48966778
22.14	-0.53063962
22.16	-0.5286414
22.18	-0.39673046
22.2	-0.26881792
22.22	-0.11292344
22.24	-0.07794724
22.26	-0.13590738
22.28	-0.22684648
22.3	-0.31278758
22.32	-0.33976992
22.34	-0.1059282
22.36	0.1239161
22.38	0.36175426
22.4	0.41072094
22.42	0.3337733
22.44	0.1938685
22.46	0.02698136
22.48	-0.18087762
22.5	-0.34476596
22.52	-0.45169376
22.54	-0.4766769
22.56	-0.39673046
22.58	-0.25982348
22.6	-0.11692086
22.62	-0.070952
22.64	0.04097184
22.66	0.19886552
22.68	0.31278758
22.7	0.4566898
22.72	0.57560986
22.74	0.59159856
22.76	0.52264576
22.78	0.28880404
22.8	0.04496926
22.82	-0.11991868
22.84	-0.103929
22.86	-0.09193772
22.88	-0.08094506
22.9	-0.09493554
22.92	-0.15289666
22.94	-0.2648205
22.96	-0.42771022
22.98	-0.48966778
23	-0.38373958
23.02	-0.26981654
23.04	-0.34376636
23.06	-0.39872966
23.08	-0.46368504
23.1	-0.46268642
23.12	-0.43470546
23.14	-0.4596886
23.16	-0.5476289
23.18	-0.57860768
23.2	-0.49966084
23.22	-0.37874256
23.24	-0.2098572
23.26	-0.0339766
23.28	0.10093118
23.3	0.27281534
23.32	0.41471836
23.34	0.45069416
23.36	0.3157854
23.38	0.26881792
23.4	0.25382784
23.42	0.23883776
23.44	0.19886552
23.46	0.19187028
23.48	0.20885858
23.5	0.09393594
23.52	-0.1568931
23.54	-0.30879016
23.56	-0.25482744
23.58	-0.20586076
23.6	-0.17088358
23.62	-0.06695458
23.64	-0.00199822
23.66	0.02798096
23.68	0.0689528
23.7	0.16288972
23.72	0.19886552
23.74	0.09793336
23.76	-0.10992562
23.78	-0.25582606
23.8	-0.38273998
23.82	-0.42471142
23.84	-0.3687495
23.86	-0.27181574
23.88	-0.14490182
23.9	0.0189875
23.92	0.15189706
23.94	0.2638209
23.96	0.34476596
23.98	0.30279452
24	0.17088358
24.02	0.05696152
24.04	0.00799484
24.06	-0.21385462
24.08	-0.26681872
24.1	0.16788576
24.12	0.2628213
24.14	0.1239161
24.16	0.05796112
24.18	0.04496926
24.2	0.04596886
24.22	-0.13590738
24.24	-0.36275386
24.26	-0.48067432
24.28	-0.4746777
24.3	-0.39273304
24.32	-0.37674434
24.34	-0.3337733
24.36	-0.3157854
24.38	-0.39573184
24.4	-0.491666
24.42	-0.6505583
24.44	-0.75348868
24.46	-0.72750594
24.48	-0.57061284
24.5	-0.31278758
24.52	-0.05796112
24.54	0.10992562
24.56	0.2808092
24.58	0.42970844
24.6	0.50365826
24.62	0.53863446
24.64	0.48567036
24.66	0.31178896
24.68	0.09593514
24.7	-0.10093118
24.72	-0.31178896
24.74	-0.35675822
24.76	-0.25782526
24.78	-0.1239161
24.8	-0.05995934
24.82	-0.16988496
24.84	-0.32877726
24.86	-0.45469158
24.88	-0.4417007
24.9	-0.23084292
24.92	0.01399048
24.94	0.20386156
24.96	0.37374652
24.98	0.46668286
25	0.4926656
25.02	0.43070804
25.04	0.3177846
25.06	0.22484728
25.08	0.11792046
25.1	0.03997322
25.12	-0.03197838
25.14	-0.0879403
25.16	-0.12591432
25.18	-0.04596886
25.2	0.07694764
25.22	0.13690698
25.24	0.15289666
25.26	0.12991174
25.28	0.06395676
25.3	-0.07494942
25.32	-0.16388834
25.34	-0.29679888
25.36	-0.20685938
25.38	0.04896668
25.4	0.02598274
25.42	-0.10193078
25.44	-0.11991868
25.46	-0.13191094
25.48	-0.13690698
25.5	-0.13091134
25.52	-0.1059282
25.54	-0.03197838
25.56	0.02898056
25.58	0.06295716
25.6	0.0369754
25.62	-0.04397064
25.64	-0.1578927
25.66	-0.27381396
25.68	-0.31478678
25.7	-0.22484728
25.72	-0.04197144
25.74	0.14290262
25.76	0.29180186
25.78	0.39273304
25.8	0.45369198
25.82	0.42870884
25.84	0.34576556
25.86	0.23184252
25.88	0.11891908
25.9	0.00899346
25.92	-0.15089746
25.94	-0.26781832
25.96	-0.32777766
25.98	-0.25083002
26	-0.06195756
26.02	0.1249157
26.04	0.33976992
26.06	0.48666996
26.08	0.53163922
26.1	0.5106535
26.12	0.41871578
26.14	0.30179492
26.16	0.19586672
26.18	0.16588754
26.2	0.16388834
26.22	0.20186334
26.24	0.26082308
26.26	0.2638209
26.28	0.25882486
26.3	0.25782526
26.32	0.19586672
26.34	0.0699524
26.36	0.0339766
26.38	0.06195756
26.4	0.09993256
26.42	0.1219169
26.44	0.13191094
26.46	0.1049286
26.48	0.04596886
26.5	-0.0009996
26.52	0.0179879
26.54	0.05696152
26.56	0.02698136
26.58	-0.0359758
26.6	-0.11792046
26.62	-0.20386156
26.64	-0.29180186
26.66	-0.39573184
26.68	-0.4946648
26.7	-0.53163922
26.72	-0.54063268
