26.88	0.10120754
26.9	0.20060698
26.92	0.18787972
26.94	-0.02514386
26.96	-0.13385134
26.98	-0.24329676
27	-0.26554472
27.02	-0.2651831
27.04	-0.15530452
27.06	0.01881306
27.08	0.09527168
27.1	0.21600866
27.12	0.16728698
27.14	0.12039006
27.16	0.06433308
27.18	0.12853974
27.2	0.16332288
27.22	0.19244652
27.24	0.24167388
27.26	0.2358027
27.28	0.17488198
27.3	0.12348196
27.32	0.18461338
27.34	0.2648254
27.36	0.32281592
27.38	0.33612628
27.4	0.4532451
27.42	0.42971922
27.44	0.33377918
27.46	0.2128119
27.48	0.06925758
27.5	-0.03000074
27.52	-0.0030429
27.54	0.09265704
27.56	0.088935
27.58	0.1503075
27.6	0.16409512
27.62	0.23757062
27.64	0.32238472
27.66	0.42101682
27.68	0.45681524
27.7	0.39628358
27.72	0.34919654
27.74	0.25831428
27.76	0.17198412
27.78	0.01956276
27.8	-0.15630314
27.82	-0.28378938
27.84	-0.3619434
27.86	-0.35412594
27.88	-0.26884242
27.9	-0.10089394
27.92	0.04533774
27.94	0.12512542
27.96	0.2451225
27.98	0.22841644
28	0.125489
28.02	0.06825798
28.04	-0.01823584
28.06	-0.09309608
28.08	-0.2000621
28.1	-0.28623252
28.12	-0.36444436
28.14	-0.31071586
28.16	-0.18050522
28.18	-0.02429714
28.2	0.15558382
28.22	0.3186421
28.24	0.21880068
28.26	0.1174383
28.28	-0.01508612
28.3	-0.15248114
28.32	-0.29765246
28.34	-0.24276364
28.36	-0.13588484
28.38	-0.1016113
28.4	-0.0241619
28.42	0.01014006
28.44	0.02288202
28.46	0.0355887
28.48	0.04804156
28.5	0.0887145
28.52	0.15505658
28.54	0.14807016
28.56	0.07581868
28.58	0.00021756
28.6	0.02034578
28.62	0.14790846
28.64	0.22490608
28.66	0.3733408
28.68	0.3644473
28.7	0.25083688
28.72	0.16349242
28.74	0.01441286
28.76	-0.15246938
28.78	-0.30223102
28.8	-0.39249098
28.82	-0.40603948
28.84	-0.38518508
28.86	-0.32870474
28.88	-0.18263574
28.9	-0.12524694
28.92	-0.07001414
28.94	0.000539
28.96	0.06782972
28.98	0.12956188
29	0.1280909
29.02	0.11469724
29.04	0.10178378
29.06	0.08373512
29.08	0.14046144
29.1	0.20445544
29.12	0.26847884
29.14	0.3498012
29.16	0.35911708
29.18	0.29718598
29.2	0.22675828
29.22	-0.01804768
29.24	-0.09928282
29.26	-0.20323142
29.28	-0.25543112
29.3	-0.19918206
29.32	-0.1594607
29.34	-0.10698268
29.36	-0.15598268
29.38	-0.1981756
29.4	-0.2421776
29.42	-0.1413503
29.44	-0.05473692
29.46	0.06578642
29.48	0.09692592
29.5	0.02561328
29.52	-0.015778
29.54	-0.10032358
29.56	-0.09408686
29.58	-0.03918138
29.6	-0.00030184
29.62	0.06633228
29.64	0.09911524
29.66	0.10868102
29.68	0.11453652
29.7	0.13096622
29.72	0.16782206
29.74	0.198744
29.76	0.10440136
29.78	0.00957656
29.8	-0.05446448
29.82	-0.1285907
29.84	-0.20010816
29.86	-0.1989939
29.88	-0.16851296
29.9	-0.1433593
29.92	-0.108731
29.94	-0.12823888
29.96	-0.15192744
29.98	-0.13732838
30	-0.11668076
30.02	-0.0970494
30.04	-0.05977902
30.06	0.02771146
30.08	0.04998392
30.1	0.08428686
30.12	0.17799152
30.14	0.32045412
30.16	0.41929986
30.18	0.51812404
30.2	0.4713065
30.22	0.3940531
30.24	0.28932344
30.26	0.10990504
30.28	-0.05038572
30.3	-0.1317218
30.32	-0.1571087
30.34	-0.17721732
30.36	-0.1948926
30.38	-0.25509596
30.4	-0.33083722
30.42	-0.3282118
30.44	-0.2519972
30.46	-0.17321108
30.48	-0.04521622
30.5	0.08473276
30.52	0.18963196
30.54	0.22897406
30.56	0.30379706
30.58	0.27671378
30.6	0.22653484
30.62	0.17366972
30.64	0.1210055
30.66	0.12600644
30.68	0.12896604
30.7	0.08010324
30.72	0.02572304
30.74	-0.03866982
30.76	-0.06471136
30.78	-0.0550417
30.8	-0.05031124
30.82	-0.06345696
30.84	-0.12625732
30.86	-0.17911754
30.88	-0.24284694
30.9	-0.30699382
30.92	-0.29755348
30.94	-0.2507624
30.96	-0.2158205
30.98	-0.16268098
31	-0.1915557
31.02	-0.2337006
31.04	-0.28192738
31.06	-0.30070614
31.08	-0.19569424
31.1	-0.10622808
31.12	0.03880212
31.14	0.16296224
31.16	0.32173204
31.18	0.33445538
31.2	0.21918288
31.22	0.14812308
31.24	0.01024002
31.26	-0.01100246
31.28	0.0532777
31.3	0.10118402
31.32	0.12614168
31.34	0.1429673
31.36	0.1285368
31.38	0.10346938
31.4	0.07113232
31.42	0.0182133
31.44	-0.03343172
31.46	-0.08539916
31.48	-0.15834448
31.5	-0.23834384
31.52	-0.31858232
31.54	-0.34050982
31.56	-0.31799726
31.58	-0.21319606
31.6	-0.0729757
31.62	-0.0092904
31.64	0.01490482
31.66	0.04689104
31.68	0.07492002
31.7	0.12053902
31.72	0.15574454
31.74	0.11633678
31.76	0.05559834
31.78	0.00626318
31.8	0.00270382
31.82	0.00323204
31.84	-0.01362984
31.86	-0.04609038
31.88	-0.07236908
31.9	-0.08581272
31.92	-0.09834888
31.94	-0.1234751
31.96	-0.14696668
31.98	-0.17200078
32	-0.20001702
32.02	-0.25564182
32.04	-0.31707508
32.06	-0.2870028
32.08	-0.23060674
32.1	-0.10458756
32.12	0.00073598
32.14	0.01064672
32.16	0.03591602
32.18	0.05301604
32.2	0.0833196
32.22	0.052381
32.24	0.00706776
32.26	-0.03709104
32.28	-0.09621836
32.3	-0.15511538
32.32	-0.2048004
32.34	-0.14320348
32.36	-0.07342356
32.38	-0.02134734
32.4	0.0222019
32.42	0.07002688
32.44	0.10031966
32.46	0.0751807
32.48	0.05407052
32.5	0.02862188
32.52	0.01482642
32.54	-0.00020188
32.56	0.00107114
32.58	0.0056448
32.6	0.01081234
32.62	0.01014986
32.64	0.00280672
32.66	-0.0010682
32.68	-0.01563786
32.7	-0.05266422
32.72	-0.08598814
32.74	-0.12618186
32.76	-0.1538845
32.78	-0.13092898
32.8	-0.102361
32.82	-0.0558061
32.84	-0.00620046
32.86	0.04015452
32.88	0.09743944
32.9	0.09617818
32.92	0.04558078
32.94	0.00680904
32.96	-0.03132276
32.98	-0.04516624
33	-0.06793752
33.02	-0.05211346
33.04	-0.0444871
33.06	-0.01801338
33.08	0.00168364
33.1	0.02943234
33.12	0.02836022
33.14	0.01735874
33.16	0.00646604
33.18	0.00544292
33.2	0.01669626
33.22	0.02227246
33.24	0.0361963
33.26	0.03209696
33.28	0.00732942
33.3	-0.01417864
33.32	-0.04144224
33.34	-0.0646996
33.36	-0.06268962
33.38	-0.05235258
33.4	-0.00570262
33.42	0.0450065
33.44	0.07558936
33.46	0.06375978
33.48	0.06529152
33.5	0.10694152
33.52	0.1604848
33.54	0.17341002
33.56	0.11709236
33.58	0.07000728
33.6	0.03598952
33.62	0.02480576
33.64	0.00201978
33.66	-0.00446096
33.68	-0.03646678
33.7	-0.08192114
33.72	-0.1145277
33.74	-0.07015036
33.76	-0.03845716
33.78	0.0097118
33.8	0.02494394
33.82	0.03377962
33.84	0.0409297
33.86	0.04467232
33.88	0.06486228
33.9	0.12033518
33.92	0.1171051
33.94	0.10790878
33.96	0.09774912
33.98	0.08079708
34	0.07632338
34.02	0.10969042
34.04	0.1377047
34.06	0.16555532
34.08	0.14404628
34.1	0.12985882
34.12	0.11126724
34.14	0.10819592
34.16	0.09743454
34.18	0.09788338
34.2	0.06278566
34.22	0.00154154
34.24	-0.05398428
34.26	-0.10943268
34.28	-0.15196272
34.3	-0.19683398
34.32	-0.16988888
34.34	-0.13950398
34.36	-0.10325868
34.38	-0.063504
34.4	-0.01015182
34.42	0.06652534
34.44	0.10535196
34.46	0.12147296
34.48	0.1379742
34.5	0.16569448
34.52	0.21516096
34.54	0.26860134
34.56	0.27340628
34.58	0.2171092
34.6	0.17803464
34.62	0.1160565
34.64	0.0611226
34.66	-0.00016366
34.68	-0.0540911
34.7	-0.09909074
34.72	-0.14370916
34.74	-0.18669294
34.76	-0.23138976
34.78	-0.26154828
34.8	-0.25445896
34.82	-0.22713362
34.84	-0.1710786
34.86	-0.12643078
34.88	-0.05352466
34.9	0.04717132
34.92	0.14874244
34.94	0.21017864
34.96	0.25421592
34.98	0.25156894
35	0.2449216
35.02	0.22624868
35.04	0.17860402
35.06	0.1361563
35.08	0.08212106
35.1	0.01386602
35.12	-0.04376582
35.14	-0.08915746
35.16	-0.09702686
35.18	-0.09967188
35.2	-0.10031574
35.22	-0.10380944
35.24	-0.13571432
35.26	-0.12138182
35.28	-0.09949156
35.3	-0.07202118
35.32	-0.01857492
35.34	0.02790256
35.36	0.0827708
35.38	0.13104756
35.4	0.1902376
35.42	0.19349218
35.44	0.13908552
35.46	0.09959446
35.48	0.04350416
35.5	0.043904
35.52	0.04022116
35.54	0.04518486
35.56	0.04903528
35.58	0.03875214
35.6	0.02130618
35.62	0.02229696
35.64	0.01572116
35.66	0.01648556
35.68	0.01202362
35.7	0.01201186
35.72	-0.0284445
35.74	-0.06841184
35.76	-0.11501378
35.78	-0.0954765
35.8	-0.05558854
35.82	-0.01666
35.84	0.03070438
35.86	0.07771498
35.88	0.09221212
35.9	0.09202494
35.92	0.0949032
35.94	0.09175152
35.96	0.08578332
35.98	0.05176458
36	0.02177462
36.02	-0.01434818
36.04	-0.03837288
36.06	-0.03390604
36.08	-0.03399914
36.1	-0.02865128
36.12	-0.03977428
36.14	-0.05391568
36.16	-0.0672868
36.18	-0.08529038
36.2	-0.08688092
36.22	-0.07701624
36.24	-0.07023464
36.26	-0.06114318
36.28	-0.0744849
36.3	-0.08653792
36.32	-0.10161424
36.34	-0.11116336
36.36	-0.09015216
36.38	-0.07521304
36.4	-0.05291804
36.42	-0.0620046
36.44	-0.0791938
36.46	-0.09662408
36.48	-0.1179087
36.5	-0.1344609
36.52	-0.1047081
36.54	-0.07736512
36.56	-0.0443499
36.58	-0.01153166
36.6	0.021266
36.62	0.04237422
36.64	0.06771016
36.66	0.08730722
36.68	0.1203636
36.7	0.15934016
36.72	0.19828928
36.74	0.23282742
36.76	0.2577988
36.78	0.27020168
36.8	0.27808186
36.82	0.2867284
36.84	0.27811322
36.86	0.27023402
36.88	0.25815748
36.9	0.25042234
36.92	0.21868406
36.94	0.17249568
36.96	0.1293453
36.98	0.10915828
37	0.104566
37.02	0.09529716
37.04	0.0905471
37.06	0.07196434
37.08	0.0586138
37.1	0.0399056
37.12	0.02322306
37.14	-0.01813392
37.16	-0.03498502
37.18	-0.04156964
37.2	-0.04815132
37.22	-0.04308962
37.24	-0.04258982
37.26	-0.03764082
37.28	-0.03575432
37.3	-0.03190978
37.32	-0.04723992
37.34	-0.06341874
37.36	-0.08501108
37.38	-0.10982762
37.4	-0.13433056
37.42	-0.15949108
37.44	-0.1810207
37.46	-0.17293864
37.48	-0.16788086
37.5	-0.1585934
37.52	-0.14665602
37.54	-0.10755794
37.56	-0.06802964
37.58	-0.0322224
37.6	-0.00940408
37.62	-0.01906688
37.64	-0.0275037
37.66	-0.04010454
37.68	-0.05424986
37.7	-0.06935362
37.72	-0.094619
37.74	-0.1168797
37.76	-0.143276
37.78	-0.14251846
37.8	-0.1254057
37.82	-0.12163466
37.84	-0.12357506
37.86	-0.12637982
37.88	-0.1302812
37.9	-0.13319474
37.92	-0.10581256
37.94	-0.0785323
37.96	-0.04628148
37.98	-0.01996358
38	-0.00507444
38.02	0.01063496
38.04	0.02517522
38.06	0.01059086
38.08	-0.01847888
38.1	-0.0425908
38.12	-0.07546588
38.14	-0.1031793
38.16	-0.1328488
38.18	-0.10081162
38.2	-0.06197618
38.22	-0.0180467
38.24	0.02743902
38.26	0.07972398
38.28	0.0891506
38.3	0.0542822
38.32	0.0300909
38.34	-0.00621124
38.36	-0.01201382
38.38	-0.02158352
38.4	-0.02651586
38.42	-0.03167066
38.44	-0.04844238
38.46	-0.06935166
38.48	-0.08923782
38.5	-0.11158182
38.52	-0.13268612
38.54	-0.14002534
38.56	-0.13739894
38.58	-0.14023898
38.6	-0.13443934
38.62	-0.13845048
38.64	-0.10239922
38.66	-0.02959404
38.68	0.03217046
38.7	0.06317374
38.72	0.08514926
38.74	0.11222078
38.76	0.15733802
38.78	0.19711524
38.8	0.18825702
38.82	0.1819958
38.84	0.1702064
38.86	0.15559068
38.88	0.14189616
38.9	0.128478
38.92	0.12447666
38.94	0.12008038
38.96	0.11632012
38.98	0.1143317
39	0.10619868
39.02	0.06416158
39.04	0.02082892
39.06	-0.0023226
39.08	0.00440706
39.1	0.0042238
39.12	0.01368668
39.14	0.01943928
39.16	0.00847308
39.18	-0.01114946
39.2	-0.02665502
39.22	-0.05007212
39.24	-0.05310522
39.26	-0.04165196
39.28	-0.02985766
39.3	-0.01106812
39.32	0.00464324
39.34	0.02393062
39.36	0.01968722
39.38	0.0071883
39.4	-0.00420812
39.42	-0.0192668
39.44	-0.03345328
39.46	-0.04748786
39.48	-0.05653032
39.5	-0.06498086
39.52	-0.07369698
39.54	-0.08102934
39.56	-0.09122526
39.58	-0.12705994
39.6	-0.1687952
39.62	-0.143913
39.64	-0.10489332
39.66	-0.07015036
39.68	-0.03494876
39.7	-0.00173852
39.72	0.03176866
39.74	0.0639646
39.76	0.09491888
39.78	0.09080484
39.8	0.08340388
39.82	0.07310996
39.84	0.05067776
39.86	0.03015656
39.88	0.0036603
39.9	-0.03322004
39.92	-0.05198214
39.94	-0.04386088
39.96	-0.0400624
39.98	-0.02975868
40	-0.02042124
40.02	-0.00994994
40.04	-0.00069776
40.06	0.01037428
40.08	0.01381212
40.1	-0.00170814
40.12	-0.01560258
40.14	-0.0297136
40.16	-0.02254196
40.18	-0.01599262
40.2	-0.0163905
40.22	-0.02647862
40.24	-0.0324233
40.26	-0.04449004
40.28	-0.0459326
40.3	-0.02080344
40.32	0.0031899
40.34	0.02991646
40.36	0.05968004
40.38	0.08740228
40.4	0.11555768
40.42	0.10701404
40.44	0.0935312
40.46	0.07805896
40.48	0.06841282
40.5	0.06331682
40.52	0.05746034
40.54	0.05033182
40.56	0.04132562
40.58	0.03258206
40.6	0.02356116
40.62	0.01414532
40.64	0.00538706
40.66	-0.00415226
40.68	-0.01302518
40.7	-0.02053198
40.72	-0.00137886
40.74	0.0181349
40.76	0.04013688
40.78	0.06373038
40.8	0.08694462
40.82	0.10980704
40.84	0.12926396
40.86	0.15060738
40.88	0.16465274
40.9	0.17425674
40.92	0.18407242
40.94	0.19368034
40.96	0.20137138
40.98	0.21236698
41	0.19758662
41.02	0.17243198
41.04	0.13522236
41.06	0.06490736
41.08	0.01394442
41.1	-0.02004198
41.12	-0.05507698
41.14	-0.08225434
41.16	-0.08883308
41.18	-0.1015574
41.2	-0.09317056
41.22	-0.08024534
41.24	-0.060907
41.26	-0.03258108
41.28	-0.00347312
41.3	0.02390808
41.32	0.05660774
41.34	0.04544456
41.36	0.01266846
41.38	-0.01343972
41.4	-0.03289664
41.42	-0.04769954
41.44	-0.05424104
41.46	-0.05806206
41.48	-0.06220158
41.5	-0.06520136
41.52	-0.06855492
41.54	-0.07181832
41.56	-0.07514346
41.58	-0.07737198
41.6	-0.0725151
41.62	-0.06863528
41.64	-0.06360984
41.66	-0.05839918
41.68	-0.05349134
41.7	-0.04836888
41.72	-0.06052872
41.74	-0.07897624
41.76	-0.0963732
41.78	-0.11383876
41.8	-0.12549292
41.82	-0.13842206
41.84	-0.13128178
41.86	-0.123284
41.88	-0.11378388
41.9	-0.1026011
41.92	-0.08742482
41.94	-0.07176834
41.96	-0.0561491
41.98	-0.03969882
42	-0.0240051
42.02	-0.00727944
42.04	-0.00358778
42.06	-0.00818202
42.08	-0.00874454
42.1	-0.02268112
42.12	-0.04188324
42.14	-0.05238786
42.16	-0.06135094
42.18	-0.07152726
42.2	-0.07877534
42.22	-0.0886361
42.24	-0.0948297
42.26	-0.09522758
42.28	-0.09254924
42.3	-0.08874488
42.32	-0.0246421
42.34	0.00018914
42.36	0.00481376
42.38	0.02021642
42.4	0.02361114
42.42	0.0331583
42.44	0.0481131
42.46	0.06431642
42.48	0.08029434
42.5	0.0973924
42.52	0.11433268
42.54	0.12755484
42.56	0.10640644
42.58	0.08885562
42.6	0.06617254
42.62	0.04330424
42.64	0.01943144
42.66	0.0107996
42.68	0.00863086
42.7	0.0049637
42.72	0.00406406
42.74	-0.00503034
42.76	-0.01418942
42.78	-0.02402568
42.8	-0.03449698
42.82	-0.04273682
42.84	-0.0438305
42.86	-0.03869922
42.88	-0.01299872
42.9	0.00820456
42.92	0.0355593
42.94	0.04704784
42.96	0.05485158
42.98	0.06163808
43	0.0682717
43.02	0.07286692
43.04	0.08025122
43.06	0.0749455
43.08	0.06398714
43.1	0.02843372
43.12	-0.00517734
43.14	-0.04622562
43.16	-0.06446538
43.18	-0.05997404
43.2	-0.06022688
43.22	-0.05368538
43.24	-0.04911466
43.26	-0.0435365
43.28	-0.0391314
43.3	-0.02870714
43.32	-0.00028126
43.34	0.02566228
43.36	0.05151664
43.38	0.0417529
43.4	0.0368872
43.42	0.0253869
43.44	0.01500086
43.46	0.00196588
43.48	-0.00223342
43.5	-0.00022834
43.52	0.00126126
43.54	0.00390138
43.56	0.00734804
43.58	0.00552622
43.6	0.0010241
43.62	-0.00319872
43.64	-0.00659736
43.66	0.00102116
43.68	0.00730884
43.7	0.01527624
43.72	0.02366112
43.74	0.02931964
43.76	0.02761836
43.78	0.02755074
43.8	0.0254506
43.82	0.02434124
43.84	0.02138262
43.86	0.02718716
43.88	0.0438942
43.9	0.0575505
43.92	0.07598626
43.94	0.08404284
43.96	0.08204168
43.98	0.0833392
44	0.07460152
44.02	0.05032202
44.04	0.02840334
44.06	0.00238434
44.08	-0.017885
44.1	-0.018473
44.12	-0.02114448
44.14	-0.02050454
44.16	-0.0205261
44.18	-0.03061128
44.2	-0.0431004
44.22	-0.04936652
44.24	-0.04888338
44.26	-0.04945962
44.28	-0.04838162
44.3	-0.04667446
44.32	-0.05175086
44.34	-0.06685168
44.36	-0.07899878
44.38	-0.09470132
44.4	-0.09703176
44.42	-0.09612918
44.44	-0.0954814
44.46	-0.09291968
44.48	-0.09104494
44.5	-0.0886606
44.52	-0.0867153
44.54	-0.08437408
44.56	-0.08236704
44.58	-0.08020222
44.6	-0.07683298
44.62	-0.06203988
44.64	-0.04717916
44.66	-0.03518788
44.68	-0.03553088
44.7	-0.03395308
44.72	-0.03498992
44.74	-0.03605126
44.76	-0.03200288
44.78	-0.0185465
44.8	-0.01505868
44.82	-0.01388072
44.84	-0.01246854
44.86	-0.01236466
44.88	-0.01068396
44.9	0.00016072
44.92	0.0098245
44.94	0.02048004
44.96	0.02468228
44.98	0.02926672
45	0.03323964
45.02	0.0368725
45.04	0.04829832
45.06	0.06292874
45.08	0.07665756
45.1	0.09220134
45.12	0.10702874
45.14	0.1219953
45.16	0.13793598
45.18	0.14308882
45.2	0.12023228
45.22	0.10323222
45.24	0.07775026
45.26	0.0670859
45.28	0.063357
45.3	0.05827374
45.32	0.05598642
45.34	0.05299938
45.36	0.0503818
45.38	0.04752902
45.4	0.04504766
45.42	0.04223506
45.44	0.03855026
45.46	0.03119732
45.48	0.02617482
45.5	0.0109711
45.52	-0.01041446
45.54	-0.03086314
45.56	-0.04579638
45.58	-0.04780538
45.6	-0.05380494
45.62	-0.05468498
45.64	-0.06247598
45.66	-0.0844074
45.68	-0.10074204
45.7	-0.0840889
45.72	-0.07063644
45.74	-0.0529788
45.76	-0.03340918
45.78	-0.02812992
45.8	-0.02868656
45.82	-0.02845528
45.84	-0.02652762
45.86	-0.01174432
45.88	0.00064974
45.9	0.01018612
45.92	0.01084762
45.94	0.01636502
45.96	0.01526546
45.98	0.03120614
46	0.06840008
46.02	0.0985635
46.04	0.10203956
46.06	0.10502366
46.08	0.10620162
46.1	0.09858016
46.12	0.0891457
46.14	0.07922026
46.16	0.07353038
46.18	0.0715596
46.2	0.06841282
46.22	0.06705846
46.24	0.06323352
46.26	0.03999184
46.28	0.01314278
46.3	-0.01309084
46.32	-0.04316998
46.34	-0.0705061
46.36	-0.09918384
46.38	-0.08623608
46.4	-0.06340012
46.42	-0.04096106
46.44	-0.0131859
46.46	0.0137837
46.48	0.03454206
46.5	0.0374017
46.52	0.04373838
46.54	0.04566114
46.56	0.04874716
46.58	0.05060426
46.6	0.05381082
46.62	0.05565322
46.64	0.05841682
46.66	0.0462364
46.68	0.02892666
46.7	0.01302224
46.72	-0.00687372
46.74	-0.01663942
46.76	-0.01910118
46.78	-0.02461466
46.8	-0.02531732
46.82	-0.03541622
46.84	-0.05025734
46.86	-0.0639303
46.88	-0.0797328
46.9	-0.09363312
46.92	-0.09732282
46.94	-0.10175438
46.96	-0.1048698
46.98	-0.10771474
47	-0.10963554
47.02	-0.1040662
47.04	-0.09857624
47.06	-0.0924483
47.08	-0.08568238
47.1	-0.07935942
47.12	-0.07172718
47.14	-0.0632835
47.16	-0.05494174
47.18	-0.04645102
47.2	-0.03761534
47.22	-0.0312375
47.24	-0.02653448
47.26	-0.02121014
47.28	-0.0167433
47.3	-0.01184232
47.32	-0.00722456
47.34	-0.00306838
47.36	-0.0081095
47.38	-0.0131614
47.4	-0.01945006
47.42	-0.02232048
47.44	-0.0085652
47.46	0.00259308
47.48	0.01745576
47.5	0.03099544
47.52	0.04704686
47.54	0.05321988
47.56	0.04774168
47.58	0.04324544
47.6	0.03751734
47.62	0.0254065
47.64	0.00882294
47.66	-0.00717948
47.68	-0.01677662
47.7	-0.02214408
47.72	-0.03467534
47.74	-0.06103146
47.76	-0.08271396
47.78	-0.11149362
47.8	-0.1070699
47.82	-0.08710142
47.84	-0.07082852
47.86	-0.04743494
47.88	-0.02656388
47.9	-0.00386316
47.92	0.01556926
47.94	0.02424128
47.96	0.03317986
47.98	0.04555726
48	0.06935754
48.02	0.08442602
48.04	0.08769334
48.06	0.0924581
48.08	0.09474934
48.1	0.09689652
48.12	0.09894864
48.14	0.10127418
48.16	0.10215128
48.18	0.09808232
48.2	0.09461214
48.22	0.09017568
48.24	0.08691424
48.26	0.08928094
48.28	0.09072154
48.3	0.09337244
48.32	0.09588712
48.34	0.09712486
48.36	0.08807064
48.38	0.0808598
48.4	0.07132244
48.42	0.06829718
48.44	0.0675073
48.46	0.066493
48.48	0.06649986
48.5	0.06614902
48.52	0.06629504
48.54	0.06356084
48.56	0.05642056
48.58	0.05011916
48.6	0.04289852
48.62	0.0343441
48.64	0.0234171
48.66	0.01281056
48.68	0.00203154
48.7	-0.00963732
48.72	-0.016758
48.74	-0.00931196
48.76	-0.0028126
48.78	0.0051499
48.8	0.0142835
48.82	0.00707854
48.84	-0.0055615
48.86	-0.01565452
48.88	-0.01333584
48.9	-0.01175216
48.92	-0.00825454
48.94	-0.0046158
48.96	-0.000245
48.98	-0.00235886
49	-0.00890624
49.02	-0.01363082
49.04	-0.02147572
49.06	-0.02166682
49.08	-0.01022728
49.1	-0.00032928
49.12	0.01187858
49.14	0.02403842
49.16	0.02383654
49.18	0.01867782
49.2	0.01548988
49.22	0.01815842
49.24	0.02224404
49.26	0.02653056
49.28	0.0302134
49.3	0.0258622
49.32	0.0216041
49.34	0.02187654
49.36	0.03234882
49.38	0.04143342
49.4	0.05096098
49.42	0.0462413
49.44	0.04272212
49.46	0.03755164
49.48	0.03153934
49.5	0.02610034
49.52	0.02035264
49.54	0.01924818
49.56	0.01839558
49.58	0.01546832
49.6	-0.01278704
49.62	-0.04070724
49.64	-0.06706728
49.66	-0.07020328
49.68	-0.07610876
49.7	-0.0777826
49.72	-0.07982492
49.74	-0.08069222
49.76	-0.08344994
49.78	-0.07758856
49.8	-0.06137642
49.82	-0.04774266
49.84	-0.03087294
49.86	-0.0292236
49.88	-0.03028102
49.9	-0.0318941
49.92	-0.03484684
49.94	-0.03700774
49.96	-0.02380224
49.98	-0.00741174
50	0.00839664
50.02	0.02794274
50.04	0.03460576
50.06	0.02153942
50.08	0.01330644
50.1	-0.0014847
50.12	-0.00287434
50.14	-0.00094374
50.16	0.00123088
50.18	0.0046256
50.2	0.0081144
50.22	0.0113092
50.24	0.014651
50.26	0.01170414
50.28	0.00802424
50.3	0.0038955
50.32	-0.00052528
50.34	-0.00531062
50.36	-0.00792918
50.38	-0.00808696
50.4	-0.00862204
50.42	-0.00974708
50.44	-0.02201766
50.46	-0.03311518
50.48	-0.04594436
50.5	-0.05864026
50.52	-0.07241416
50.54	-0.07866362
50.56	-0.0623966
50.58	-0.0498869
50.6	-0.03207148
50.62	-0.01629152
50.64	0.0036995
50.66	0.0000245
50.68	-0.03038784
50.7	-0.0516166
50.72	-0.0871857
50.74	-0.08195152
50.76	-0.03139626
50.78	0.00169834
50.8	0.06206144
50.82	0.02810248
50.84	-0.0576044
50.86	-0.12961578
50.88	-0.2205833
50.9	-0.18517296
50.92	-0.0939183
50.94	-0.09133992
50.96	-0.07662718
50.98	-0.09009238
51	-0.01583974
51.02	0.0837067
51.04	0.19984356
51.06	0.14744786
51.08	0.00717262
51.1	-0.1071777
51.12	-0.0984361
51.14	-0.04785928
51.16	-0.00306936
51.18	0.06943202
51.2	0.10660734
51.22	0.01505966
51.24	-0.06944476
51.26	-0.13770274
51.28	-0.06680366
51.3	-0.0200557
51.32	-0.03527216
51.34	-0.09022664
51.36	-0.08622628
51.38	-0.05239864
51.4	-0.02425108
51.42	-0.01618274
51.44	-0.01291934
51.46	0.01093876
51.48	0.03421768
51.5	0.06668802
51.52	0.0539539
51.54	0.02035264
51.56	-0.01390718
51.58	-0.04756332
51.6	-0.0969857
51.62	-0.05748386
51.64	0.04801706
51.66	0.11904158
51.68	0.09460234
51.7	0.0603288
51.72	0.02407566
51.74	-0.03169516
51.76	-0.03758986
51.78	-0.0135583
51.8	0.00136122
51.82	0.00687274
51.84	-0.0057722
51.86	-0.00993916
51.88	-0.02350726
51.9	-0.01327018
51.92	-0.00362012
51.94	0.00825356
51.96	0.02746646
51.98	0.05532296
52	0.08349404
52.02	0.0931882
52.04	0.06053656
52.06	0.03616886
52.08	0.00183848
52.1	-0.03325238
52.12	-0.0372645
52.14	0.01435798
52.16	0.04464096
52.18	0.10329984
52.2	0.0769349
52.22	0.02271836
52.24	-0.03139332
52.26	-0.04118744
52.28	-0.02550254
52.3	-0.01304478
52.32	-0.01465492
52.34	-0.06128626
52.36	-0.0732109
52.38	-0.07352646
52.4	-0.07610778
52.42	-0.07280224
52.44	-0.0706384
52.46	-0.05666654
52.48	-0.03753204
52.5	-0.02117094
52.52	0.0021805
52.54	0.03288684
52.56	0.06357554
52.58	0.06797378
52.6	0.05140296
52.62	0.05393626
52.64	0.05406954
52.66	0.05739958
52.68	0.03254384
52.7	-0.00041258
52.72	-0.03277512
52.74	-0.0702219
52.76	-0.09555
52.78	-0.08460046
52.8	-0.0803992
52.82	-0.06811588
52.84	-0.07452508
52.86	-0.07742588
52.88	-0.08469846
52.9	-0.0612745
52.92	-0.03739778
52.94	-0.00730884
52.96	0.0009947
52.98	-0.00436982
