26.8	-0.03884328
26.82	-0.04694788
26.84	-0.10674748
26.86	-0.14690984
26.88	-0.10570868
26.9	-0.0210455
26.92	0.0458591
26.94	0.07785708
26.96	0.10127124
26.98	0.07219072
27	0.02490278
27.02	0.0164787
27.04	-0.00080948
27.06	-0.01916684
27.08	-0.00924336
27.1	-0.01921682
27.12	-0.07438984
27.14	-0.10079202
27.16	-0.10250996
27.18	-0.07688786
27.2	-0.01205204
27.22	0.0306789
27.24	0.02855034
27.26	-0.0038171
27.28	-0.00920416
27.3	0.00852404
27.32	0.04861682
27.34	0.10242078
27.36	0.12299686
27.38	0.1416835
27.4	0.1236858
27.42	0.02640218
27.44	-0.070952
27.46	-0.11461198
27.48	-0.1241954
27.5	-0.0803257
27.52	-0.00852404
27.54	0.03381686
27.56	0.06982304
27.58	0.11230408
27.6	0.11299302
27.62	0.08750028
27.64	0.0641165
27.66	0.00376712
27.68	-0.07466914
27.7	-0.08685152
27.72	-0.03884328
27.74	0.00180908
27.76	0.01474018
27.78	0.01905708
27.8	0.03290742
27.82	0.02671186
27.84	0.02520266
27.86	0.02004688
27.88	0.0154791
27.9	0.01810746
27.92	0.00473634
27.94	-0.02058588
27.96	-0.05074538
27.98	-0.0821142
28	-0.07911638
28.02	-0.00613578
28.04	0.04778774
28.06	0.05164502
28.08	0.00162876
28.1	-0.04529952
28.12	-0.01757826
28.14	0.0083643
28.16	-0.01143268
28.18	-0.03263792
28.2	-0.05965946
28.22	-0.09695434
28.24	-0.0833735
28.26	-0.0438403
28.28	-0.00021952
28.3	0.03417652
28.32	0.04165196
28.34	0.0291403
28.36	0.0025186
28.38	-0.0205065
28.4	-0.00035966
28.42	0.02241456
28.44	-0.00335748
28.46	-0.0111622
28.48	-0.01409044
28.5	-0.01755768
28.52	-0.02322404
28.54	-0.01776838
28.56	-0.00134946
28.58	0.01261162
28.6	0.03339742
28.62	0.03885406
28.64	0.02440298
28.66	-0.0058457
28.68	-0.03356696
28.7	-0.05089532
28.72	-0.06617548
28.74	-0.07914676
28.76	-0.0646065
28.78	-0.01768802
28.8	0.008134
28.82	0.0200361
28.84	0.02139536
28.86	0.0134309
28.88	0.0337169
28.9	0.06121864
28.92	0.0623574
28.94	0.0322077
28.96	-0.01072316
28.98	-0.06041896
29	-0.06776406
29.02	-0.03917354
29.04	-0.00571634
29.06	0.02861012
29.08	0.0392833
29.1	0.03937346
29.12	0.02946958
29.14	0.0137004
29.16	0.00079968
29.18	-0.01503026
29.2	-0.01003324
29.22	0.00650524
29.24	0.02695196
29.26	0.03731448
29.28	0.04237128
29.3	0.0554925
29.32	0.05328358
29.34	0.0347165
29.36	0.00135926
29.38	-0.04022312
29.4	-0.08497188
29.42	-0.05123538
29.44	0.03391682
29.46	0.0858921
29.48	0.09596454
29.5	0.04924696
29.52	-0.00448742
29.54	-0.0162092
29.56	0.03690484
29.58	0.0697025
29.6	0.05076596
29.62	0.00115934
29.64	-0.0415422
29.66	-0.0714812
29.68	-0.07309036
29.7	-0.0593194
29.72	-0.04464978
29.74	0.01350048
29.76	0.05512304
29.78	0.08124494
29.8	0.0950159
29.82	0.07672812
29.84	0.03336704
29.86	0.0002401
29.88	0.00871416
29.9	-0.00091924
29.92	-0.0000196
29.94	0.02793098
29.96	0.02785062
29.98	0.01405026
30	-0.01188152
30.02	0.00387688
30.04	0.0167188
30.06	0.01945692
30.08	0.02048592
30.1	0.00841428
30.12	0.02201472
30.14	0.04565918
30.16	0.08063538
30.18	0.08908984
30.2	0.09717386
30.22	0.0841624
30.24	0.01093288
30.26	-0.0539833
30.28	-0.11596144
30.3	-0.13018124
30.32	-0.10056172
30.34	-0.07893606
30.36	-0.0446194
30.38	-0.0050568
30.4	0.01256164
30.42	0.00274792
30.44	0.0195265
30.46	0.0428407
30.48	0.0248528
30.5	-0.00671496
30.52	-0.0162092
30.54	-0.00824474
30.56	0.02517326
30.58	0.03480666
30.6	-0.01235192
30.62	-0.0826042
30.64	-0.10115168
30.66	-0.08455244
30.68	-0.05782098
30.7	-0.039543
30.72	-0.03440682
30.74	-0.00104958
30.76	0.03503598
30.78	0.06939282
30.8	0.06440658
30.82	0.02943038
30.84	-0.02547314
30.86	-0.0458591
30.88	-0.0177478
30.9	0.04269076
30.92	0.06472606
30.94	0.03004974
30.96	-0.01542912
30.98	-0.06022884
31	-0.07890666
31.02	-0.08431234
31.04	-0.06534542
31.06	-0.06153812
31.08	-0.03411674
31.1	0.00727552
31.12	0.03311714
31.14	0.0443303
31.16	0.04189206
31.18	0.00848386
31.2	-0.0334572
31.22	-0.03333764
31.24	-0.03527608
31.26	-0.0354564
31.28	-0.03913336
31.3	-0.01883756
31.32	0.0101136
31.34	0.04153142
31.36	0.05344332
31.38	0.00746466
31.4	-0.02590238
31.42	-0.03340722
31.44	-0.01245188
31.46	-0.00925414
31.48	0.00284788
31.5	0.0185171
31.52	0.01683836
31.54	0.02577204
31.56	0.03453618
31.58	0.01566922
31.6	-0.04290048
31.62	-0.07368032
31.64	-0.06530524
31.66	-0.0529837
31.68	-0.02797116
31.7	0.00909342
31.72	0.01585934
31.74	0.0347361
31.76	0.06329722
31.78	0.06725446
31.8	0.07245042
31.82	0.07736708
31.84	0.08648108
31.86	0.07115192
31.88	0.05062582
31.9	0.02667168
31.92	-0.0245833
31.94	-0.05909988
31.96	-0.07747782
31.98	-0.06075902
32	-0.05027596
32.02	-0.03440682
32.04	0.00422674
32.06	0.05567184
32.08	0.0762685
32.1	0.05938016
32.12	0.02910992
32.14	0.0179879
32.16	0.02086616
32.18	0.02672166
32.2	0.04786712
32.22	0.07194082
32.24	0.09714446
32.26	0.06914292
32.28	0.03919314
32.3	0.02342396
32.32	0.00417676
32.34	-0.01757826
32.36	-0.0202664
32.38	-0.02775164
32.4	-0.04361
32.42	-0.04937632
32.44	-0.03685486
32.46	0.0380044
32.48	0.15124732
32.5	0.17355212
32.52	0.12660424
32.54	0.02038596
32.56	-0.08739052
32.58	-0.13009206
32.6	-0.15746346
32.62	-0.14329266
32.64	-0.07872634
32.66	0.00186886
32.68	0.06252792
32.7	0.07748762
32.72	0.04370996
32.74	0.01388072
32.76	-0.00184828
32.78	0.01170218
32.8	0.0337071
32.82	0.0476378
32.84	0.00565656
32.86	-0.07210154
32.88	-0.11922876
32.9	-0.10456894
32.92	-0.02796136
32.94	0.03434704
32.96	0.04976636
32.98	0.01235192
33	-0.02856014
33.02	-0.0337071
33.04	-0.03113852
33.06	-0.0116816
33.08	-0.0164591
33.1	-0.07260036
33.12	-0.11413276
33.14	-0.10762654
33.16	-0.0922474
33.18	-0.01449028
33.2	0.08524236
33.22	0.13738718
33.24	0.14999782
33.26	0.11950904
33.28	0.02473324
33.3	-0.04025252
33.32	-0.05238492
33.34	-0.05242412
33.36	-0.03606596
33.38	-0.03134824
33.4	-0.02158548
33.42	-0.00348782
33.44	0.03154816
33.46	0.03145898
33.48	0.0096236
33.5	-0.00865438
33.52	-0.048167
33.54	-0.06372646
33.56	-0.05113542
33.58	-0.0119217
33.6	0.02285458
33.62	0.02112586
33.64	0.020776
33.66	0.03034962
33.68	0.04857664
33.7	0.05130496
33.72	0.05665184
33.74	0.03646482
33.76	-0.00727552
33.78	-0.0486766
33.8	-0.05665184
33.82	-0.0405328
33.84	-0.00520674
33.86	0.0514549
33.88	0.04683812
33.9	0.02260468
33.92	0.02724106
33.94	0.01489992
33.96	-0.01533994
33.98	-0.04348064
34	-0.06475644
34.02	-0.09063824
34.04	-0.10635744
34.06	-0.08785014
34.08	-0.0651553
34.1	-0.04443026
34.12	-0.03025946
34.14	-0.02623264
34.16	-0.00040964
34.18	0.0142002
34.2	0.01614942
34.22	0.05633138
34.24	0.07308056
34.26	0.05186454
34.28	0.01880718
34.3	-0.03285744
34.32	-0.0550123
34.34	-0.0367255
34.36	-0.00094962
34.38	0.01096228
34.4	0.02074562
34.42	0.00697564
34.44	-0.01479016
34.46	-0.0316981
34.48	-0.04094244
34.5	-0.0321685
34.52	-0.0255927
34.54	-0.00145922
34.56	0.05459286
34.58	0.10232082
34.6	0.09616446
34.62	0.0656257
34.64	0.02554272
34.66	-0.0172088
34.68	-0.03714494
34.7	-0.0220549
34.72	-0.02528302
34.74	-0.01904728
34.76	-0.01591912
34.78	-0.03652558
34.8	-0.04083268
34.82	-0.0124019
34.84	0.02498314
34.86	0.01777818
34.88	0.01556926
34.9	0.02449314
34.92	0.02566228
34.94	0.01756846
34.96	0.00351722
34.98	-0.02147572
35	-0.06603534
35.02	-0.06804336
35.04	-0.04987612
35.06	-0.02805054
35.08	0.02163546
35.1	0.04724776
35.12	0.04665878
35.14	0.04870698
35.16	0.0468685
35.18	0.05495252
35.2	0.07748762
35.22	0.06910274
35.24	0.0261219
35.26	-0.0106526
35.28	-0.0719908
35.3	-0.1006117
35.32	-0.0681835
35.34	-0.03103856
35.36	0.00944328
35.38	0.0268814
35.4	0.0086044
35.42	-0.01094268
35.44	-0.00766458
35.46	0.0177478
35.48	0.02798096
35.5	0.0103831
35.52	-0.0230839
35.54	-0.0516754
35.56	-0.04851686
35.58	-0.00718536
35.6	0.0185073
35.62	0.0329574
35.64	0.05154506
35.66	0.0200067
35.68	-0.00791448
35.7	-0.02516248
35.72	-0.02899036
35.74	-0.00790468
35.76	-0.00574574
35.78	-0.0151998
35.8	-0.0126518
35.82	-0.0213052
35.84	-0.01057322
35.86	0.01018318
35.88	0.02198532
35.9	0.0217756
35.92	0.02924026
35.94	0.04800726
35.96	0.05352368
35.98	0.04064256
36	-0.00261856
36.02	-0.04781714
36.04	-0.08352344
36.06	-0.093247
36.08	-0.08150464
36.1	-0.04647846
36.12	-0.00777434
36.14	0.03795442
36.16	0.05845014
36.18	0.04959682
36.2	0.02978024
36.22	0.01897672
36.24	0.01719802
36.26	0.01338092
36.28	0.01180214
36.3	-0.01253126
36.32	-0.03151876
36.34	-0.0440804
36.36	-0.06382642
36.38	-0.0722211
36.4	-0.03284764
36.42	0.0189973
36.44	0.02697156
36.46	0.0083643
36.48	-0.03738504
36.5	-0.06313748
36.52	-0.0496664
36.54	-0.01527918
36.56	0.01989694
36.58	0.05385394
36.6	0.05309444
36.62	0.0190169
36.64	0.02113566
36.66	0.02976946
36.68	0.02830044
36.7	0.03964296
36.72	0.03229786
36.74	-0.002548
36.76	-0.02221464
36.78	-0.04222134
36.8	-0.0539637
36.82	-0.04649806
36.84	-0.03763494
36.86	-0.0377741
36.88	-0.03131884
36.9	-0.01328096
36.92	0.00827414
36.94	0.02629242
36.96	0.04406962
36.98	0.05598152
37	0.05223498
37.02	0.023324
37.04	-0.01880718
37.06	-0.06089916
37.08	-0.08482292
37.1	-0.05976922
37.12	-0.0364756
37.14	0.0017787
37.16	0.05605208
37.18	0.09015902
37.2	0.08805986
37.22	0.04758782
37.24	-0.01110242
37.26	-0.04260158
37.28	-0.04365998
37.3	-0.02335438
37.32	0.01219218
37.34	0.00561638
37.36	0.00649544
37.38	0.01448048
37.4	0.01688834
37.42	0.01618862
37.44	0.02004688
37.46	0.02646196
37.48	0.02877084
37.5	0.01753808
37.52	0.0154399
37.54	0.00207858
37.56	-0.01107204
37.58	-0.01712844
37.6	-0.0263424
37.62	-0.00828394
37.64	0.01388072
37.66	0.02670206
37.68	0.01254106
37.7	0.01120238
37.72	0.00726474
37.74	-0.00059976
37.76	-0.01206184
37.78	-0.00335748
37.8	0.00384748
37.82	0.0005096
37.84	-0.01137192
37.86	-0.01783796
37.88	-0.01635914
37.9	-0.01730778
37.92	-0.00849464
37.94	-0.00832412
37.96	-0.01866704
37.98	-0.02733122
38	-0.0349664
38.02	-0.03126886
38.04	-0.0007693
38.06	0.02313388
38.08	0.0202958
38.1	0.00600544
38.12	-0.01726858
38.14	-0.0266217
38.16	-0.02400412
38.18	-0.01979698
38.2	-0.00112896
38.22	0.03278786
38.24	0.0392931
38.26	0.01872682
38.28	0.01567902
38.3	0.01499008
38.32	0.0055958
38.34	-0.0055664
38.36	-0.00593586
38.38	-0.02057608
38.4	-0.02920008
38.42	-0.03119928
38.44	-0.02774086
38.46	-0.00730492
38.48	0.0002303
38.5	0.02895018
38.52	0.04478992
38.54	0.04698806
38.56	0.03762416
38.58	0.00160916
38.6	-0.00649544
38.62	-0.00500682
38.64	-0.0071148
38.66	-0.00312816
38.68	-0.01157184
38.7	-0.0296401
38.72	-0.0362649
38.74	-0.02218524
38.76	0.0154399
38.78	0.04591888
38.8	0.0481474
38.82	0.02340436
38.84	0.00066934
38.86	-0.01794772
38.88	-0.03592582
38.9	-0.02553292
38.92	-0.00425712
38.94	0.0040768
38.96	0.00943348
38.98	0.01991654
39	0.02083578
39.02	0.05388334
39.04	0.07217112
39.06	0.0488873
39.08	0.00819476
39.1	-0.04518976
39.12	-0.05967906
39.14	-0.05159504
39.16	-0.02063586
39.18	-0.00242844
39.2	0.01105244
39.22	0.01805748
39.24	-0.00190904
39.26	-0.01846712
39.28	-0.017248
39.3	-0.01001364
39.32	-0.00980294
39.34	0.00411698
39.36	0.02047612
39.38	0.04068274
39.4	0.03892364
39.42	0.02313388
39.44	0.01578976
39.46	0.01506946
39.48	0.01421
39.5	-0.00715498
39.52	-0.0116522
39.54	0.00847406
39.56	0.03139822
39.58	0.05793074
39.6	0.0547526
39.62	0.02471364
39.64	0.01005284
39.66	-0.01935696
39.68	-0.0463687
39.7	-0.04454002
39.72	-0.0271313
39.74	-0.01104264
39.76	-0.01289092
39.78	-0.00839468
39.8	0.00996366
39.82	0.02047612
39.84	0.04761722
39.86	0.0557424
39.88	0.02845038
39.9	0.01231174
39.92	-0.00090944
39.94	-0.01086232
39.96	-0.00780472
39.98	-0.03627568
40	-0.06086878
