27.24	0.205653004
27.25	0.245683004
27.26	0.238607002
27.27	0.117243999
27.28	0.156259998
27.29	0.138784003
27.3	0.047395004
27.31	0.069965999
27.32	0.067859998
27.33	0.002781998
27.34	-0.100414002
27.35	-0.212311002
27.36	-0.353525001
27.37	-0.537760999
27.38	-0.648647
27.39	-0.730423003
27.4	-0.831029998
27.41	-0.863002004
27.42	-0.831943995
27.43	-0.733890004
27.44	-0.598189
27.45	-0.304017001
27.46	-0.019648998
27.47	0.076873004
27.48	0.350409001
27.49	0.500905997
27.5	0.536073002
27.51	0.750408004
27.52	0.742622003
27.53	0.654735999
27.54	0.499580999
27.55	0.224613998
27.56	0.000335
27.57	-0.349967002
27.58	-0.664477005
27.59	-0.906214995
27.6	-1.14095
27.61	-1.255265998
27.62	-1.381650004
27.63	-1.528907002
27.64	-1.632858
27.65	-1.689940997
27.66	-1.669838001
27.67	-1.722406995
27.68	-1.818673997
27.69	-1.868534999
27.7	-1.913210004
27.71	-1.796523998
27.72	-1.753936002
27.73	-1.843027999
27.74	-1.735109003
27.75	-1.680371999
27.76	-1.654525003
27.77	-1.398239999
27.78	-1.048739002
27.79	-0.561339001
27.8	0.004738004
27.81	0.408853999
27.82	0.741873
27.83	1.056848997
27.84	1.270863996
27.85	1.372771002
27.86	1.298709995
27.87	0.989988
27.88	0.435105
27.89	-0.132941
27.9	-0.529699004
27.91	-0.989811999
27.92	-1.460368004
27.93	-1.692712998
27.94	-1.801940001
27.95	-1.901462
27.96	-1.996051001
27.97	-1.840859999
27.98	-1.106663
27.99	-0.333088004
28	-0.044026005
28.01	0.384207002
28.02	1.114676004
28.03	1.574466996
28.04	1.871281005
28.05	2.078035996
28.06	2.119800001
28.07	2.376147004
28.08	2.547853004
28.09	2.143122001
28.1	1.514700003
28.11	0.972497997
28.12	0.412036
28.13	-0.140604003
28.14	-0.582329997
28.15	-1.061155999
28.16	-1.344944996
28.17	-1.448439996
28.18	-1.778807001
28.19	-2.021031999
28.2	-1.992104997
28.21	-1.595942999
28.22	-0.879347995
28.23	-0.444678
28.24	-0.374356997
28.25	-0.306789003
28.26	-0.140336003
28.27	-0.015697001
28.28	0.187437002
28.29	0.439021005
28.3	0.587797002
28.31	0.846787997
28.32	1.031745001
28.33	1.018111004
28.34	0.964542999
28.35	0.789080005
28.36	0.476117
28.37	0.178455996
28.38	0.03636
28.39	-0.015589002
28.4	-0.001226005
28.41	0.114624003
28.42	0.195711001
28.43	0.139120996
28.44	0.029618999
28.45	-0.067711004
28.46	-0.100352003
28.47	-0.006081003
28.48	0.039907002
28.49	-0.016266
28.5	-0.082301996
28.51	-0.141148997
28.52	-0.190951003
28.53	-0.253992996
28.54	-0.277045995
28.55	-0.297784002
28.56	-0.298864004
28.57	-0.260123
28.58	-0.285763004
28.59	-0.329481005
28.6	-0.369364001
28.61	-0.395022998
28.62	-0.389903002
28.63	-0.346474004
28.64	-0.259769997
28.65	-0.192616996
28.66	-0.076426002
28.67	0.045325996
28.68	0.102365996
28.69	0.167890999
28.7	0.237568005
28.71	0.339265999
28.72	0.401587997
28.73	0.403280997
28.74	0.41164
28.75	0.350982003
28.76	0.318943995
28.77	0.354291005
28.78	0.354395001
28.79	0.300668995
28.8	0.141714004
28.81	0.058921999
28.82	0.030529004
28.83	-0.156668996
28.84	-0.252328003
28.85	-0.250752998
28.86	-0.330376
28.87	-0.304507001
28.88	-0.252277001
28.89	-0.295403998
28.9	-0.241700997
28.91	-0.156245999
28.92	-0.068523998
28.93	0.047187003
28.94	0.076304995
28.95	0.125301001
28.96	0.178014997
28.97	0.181210997
28.98	0.205753998
28.99	0.262771003
29	0.279281999
29.01	0.216756002
29.02	0.218946996
29.03	0.207188995
29.04	0.138418001
29.05	0.103979996
29.06	0.013003999
29.07	-0.077476996
29.08	-0.102283004
29.09	-0.141714995
29.1	-0.176634004
29.11	-0.180228996
29.12	-0.214114002
29.13	-0.242789995
29.14	-0.276322998
29.15	-0.341565002
29.16	-0.33509
29.17	-0.329121998
29.18	-0.351003997
29.19	-0.279131003
29.2	-0.192426005
29.21	-0.142631004
29.22	-0.074060997
29.23	-0.039465002
29.24	-0.01712
29.25	-0.003579002
29.26	-0.031236001
29.27	-0.029230004
29.28	-0.058005
29.29	-0.062674
29.3	-0.016721998
29.31	-0.012950004
29.32	0.061246999
29.33	0.090002002
29.34	0.057204003
29.35	0.132570996
29.36	0.165323996
29.37	0.170739999
29.38	0.218027005
29.39	0.225251
29.4	0.232426996
29.41	0.198611004
29.42	0.134477001
29.43	0.103562002
29.44	0.069913996
29.45	0.062359001
29.46	0.064795001
29.47	0.087581002
29.48	0.12109
29.49	0.114993997
29.5	0.177661003
29.51	0.246070999
29.52	0.262994004
29.53	0.335313001
29.54	0.381907999
29.55	0.409013
29.56	0.442581005
29.57	0.468572001
29.58	0.498614999
29.59	0.466378995
29.6	0.459155
29.61	0.452230003
29.62	0.397923001
29.63	0.356771002
29.64	0.281637998
29.65	0.212436001
29.66	0.194531996
29.67	0.191682005
29.68	0.192441004
29.69	0.199468996
29.7	0.199544003
29.71	0.242449
29.72	0.272774996
29.73	0.188899996
29.74	0.157643002
29.75	0.163065999
29.76	0.180138999
29.77	0.285158002
29.78	0.245394001
29.79	0.230966002
29.8	0.322203005
29.81	0.309691998
29.82	0.354591995
29.83	0.349240002
29.84	0.328332999
29.85	0.373167995
29.86	0.335519001
29.87	0.303072004
29.88	0.232504995
29.89	0.191073
29.9	0.243450002
29.91	0.288611004
29.92	0.328046998
29.93	0.317344004
29.94	0.349870001
29.95	0.433786997
29.96	0.421810998
29.97	0.428545004
29.98	0.442275001
29.99	0.414413002
30	0.473999001
30.01	0.476570997
30.02	0.464448996
30.03	0.495336997
30.04	0.407517004
30.05	0.398511002
30.06	0.411777997
30.07	0.369714002
30.08	0.413705005
30.09	0.404117996
30.1	0.492020001
30.11	0.628181996
30.12	0.548820999
30.13	0.420655998
30.14	0.218215004
30.15	-0.021618003
30.16	-0.119384002
30.17	-0.216492005
30.18	-0.339942997
30.19	-0.375973999
30.2	-0.394783997
30.21	-0.326068998
30.22	-0.099707996
30.23	0.057171002
30.24	0.215857003
30.25	0.389958997
30.26	0.411546
30.27	0.495602004
30.28	0.508385003
30.29	0.304638004
30.3	0.206571004
30.31	0.130879997
30.32	0.038028004
30.33	-0.001448996
30.34	-0.183759998
30.35	-0.307302998
30.36	-0.318633999
30.37	-0.297484002
30.38	-0.221627
30.39	-0.165865999
30.4	-0.068664997
30.41	-0.059685001
30.42	0.014568998
30.43	0.086526996
30.44	0.055228995
30.45	0.034045997
30.46	-0.134651001
30.47	-0.130579998
30.48	-0.166488002
30.49	-0.273338002
30.5	-0.265194995
30.51	-0.335915001
30.52	-0.206876998
30.53	-0.205263999
30.54	-0.240898
30.55	-0.118627003
30.56	-0.047453001
30.57	0.142296002
30.58	0.172759996
30.59	0.167484001
30.6	0.202493998
30.61	0.202438002
30.62	0.336490995
30.63	0.359227004
30.64	0.424780004
30.65	0.468942996
30.66	0.409793002
30.67	0.561117001
30.68	0.605976002
30.69	0.548911997
30.7	0.558641996
30.71	0.526982998
30.72	0.584495996
30.73	0.595521004
30.74	0.446316996
30.75	0.342321
30.76	0.322620999
30.77	0.290760003
30.78	0.214150004
30.79	0.018709004
30.8	-0.168208999
30.81	-0.253676996
30.82	-0.364780004
30.83	-0.445439001
30.84	-0.451533002
30.85	-0.489871002
30.86	-0.538264998
30.87	-0.441248002
30.88	-0.416130998
30.89	-0.395273996
30.9	-0.187516002
30.91	-0.150955005
30.92	-0.068975003
30.93	0.124919
30.94	0.204672995
30.95	0.436317997
30.96	0.586715999
30.97	0.606714999
30.98	0.687819998
30.99	0.591223998
31	0.572719003
31.01	0.552257001
31.02	0.386755002
31.03	0.369951002
31.04	0.110360999
31.05	-0.234404996
31.06	-0.364233999
31.07	-0.527581996
31.08	-0.580881002
31.09	-0.640868004
31.1	-0.769382996
31.11	-0.769172003
31.12	-0.674192005
31.13	-0.548044999
31.14	-0.442137004
31.15	-0.367323001
31.16	-0.321206005
31.17	-0.199773999
31.18	-0.119640003
31.19	-0.197220005
31.2	-0.153550005
31.21	-0.129607003
31.22	-0.211050996
31.23	-0.089895995
31.24	0.042095004
31.25	0.042347004
31.26	0.068489996
31.27	0.083810999
31.28	0.138295004
31.29	0.272001998
31.3	0.346917004
31.31	0.397436003
31.32	0.482454005
31.33	0.579628
31.34	0.682871
31.35	0.724824995
31.36	0.803972998
31.37	0.922897999
31.38	0.925879003
31.39	0.872474001
31.4	0.745897003
31.41	0.606165001
31.42	0.574827996
31.43	0.538506
31.44	0.489570002
31.45	0.34596
31.46	0.084773998
31.47	-0.025648
31.48	-0.096786
31.49	-0.247719
31.5	-0.234486998
31.51	-0.147395996
31.52	-0.100284
31.53	0.023773995
31.54	0.147704
31.55	0.268995998
31.56	0.420497998
31.57	0.499095002
31.58	0.570858998
31.59	0.649083996
31.6	0.664366995
31.61	0.668791001
31.62	0.672281998
31.63	0.656508999
31.64	0.613386996
31.65	0.615030004
31.66	0.565911
31.67	0.374755999
31.68	0.235295999
31.69	0.021568001
31.7	-0.201915002
31.71	-0.305824003
31.72	-0.556220996
31.73	-0.729263
31.74	-0.790440995
31.75	-0.948761005
31.76	-0.961340005
31.77	-0.875564004
31.78	-0.955802005
31.79	-0.954363996
31.8	-0.752264998
31.81	-0.798808003
31.82	-0.831580996
31.83	-0.659143004
31.84	-0.651609002
31.85	-0.512249996
31.86	-0.388489999
31.87	-0.442526
31.88	-0.411559999
31.89	-0.517723996
31.9	-0.572398
31.91	-0.571624001
31.92	-0.675753001
31.93	-0.598190001
31.94	-0.568482996
31.95	-0.634591997
31.96	-0.562332999
31.97	-0.445232
31.98	-0.266090001
31.99	-0.063588999
32	0.069188998
32.01	0.265269002
32.02	0.399990998
32.03	0.369631
32.04	0.395761004
32.05	0.222897003
32.06	0.016451998
32.07	-0.078237997
32.08	-0.358821998
32.09	-0.409284001
32.1	-0.517010995
32.11	-0.694085998
32.12	-0.638385995
32.13	-0.747016
32.14	-0.527437995
32.15	-0.214751995
32.16	-0.196599002
32.17	0.036634003
32.18	0.186792004
32.19	0.201973999
32.2	0.330210996
32.21	0.393024995
32.22	0.333289001
32.23	0.324066002
32.24	0.377274
32.25	0.254100003
32.26	0.221457003
32.27	0.331696995
32.28	0.228681999
32.29	0.238189998
32.3	0.320139
32.31	0.194507
32.32	0.250172001
32.33	0.425839004
32.34	0.454002003
32.35	0.395177996
32.36	0.237673001
32.37	0.042287996
32.38	-0.109141999
32.39	-0.220338996
32.4	-0.416258999
32.41	-0.667942996
32.42	-0.846604001
32.43	-1.007048003
32.44	-1.080436004
32.45	-1.122757002
32.46	-1.121528005
32.47	-0.963108002
32.48	-0.895352
32.49	-0.819861999
32.5	-0.520147998
32.51	-0.208157998
32.52	-0.042092002
32.53	0.061696002
32.54	0.208187997
32.55	0.348440998
32.56	0.563116004
32.57	0.760407003
32.58	0.765307
32.59	0.791538999
32.6	0.763205002
32.61	0.605477997
32.62	0.432108996
32.63	0.216853003
32.64	0.060935001
32.65	-0.091354997
32.66	-0.229119996
32.67	-0.334022005
32.68	-0.456805995
32.69	-0.507466003
32.7	-0.539034004
32.71	-0.476708003
32.72	-0.275536001
32.73	-0.075709999
32.74	-0.005176001
32.75	-0.001109001
32.76	0.094398
32.77	0.142357001
32.78	0.020072996
32.79	-0.193963997
32.8	-0.283040004
32.81	-0.259113002
32.82	-0.302136002
32.83	-0.170369995
32.84	0.062936997
32.85	0.206851001
32.86	0.469258996
32.87	0.613860004
32.88	0.733516999
32.89	1.055968
32.9	1.130108998
32.91	1.076780004
32.92	1.081656996
32.93	0.889818002
32.94	0.671183003
32.95	0.562296996
32.96	0.430688999
32.97	0.314150996
32.98	0.205863998
32.99	0.039110999
33	-0.058524998
33.01	0.007222004
33.02	0.108039002
33.03	0.126752999
33.04	0.234129001
33.05	0.391564002
33.06	0.487177
33.07	0.553373997
33.08	0.491043003
33.09	0.393672004
33.1	0.252730998
33.11	0.117994003
33.12	0.024865996
33.13	-0.091620995
33.14	-0.134698
33.15	-0.152643002
33.16	-0.098725996
33.17	0.039972003
33.18	0.159937001
33.19	0.090044999
33.2	-0.032215
33.21	-0.063668999
33.22	-0.087428996
33.23	0.024355003
33.24	-0.015840001
33.25	-0.08568
33.26	-0.032549001
33.27	-0.171196998
33.28	-0.232233003
33.29	-0.317907
33.3	-0.447198003
33.31	-0.413085003
33.32	-0.465378003
33.33	-0.421014004
33.34	-0.434149996
33.35	-0.554100996
33.36	-0.480798999
33.37	-0.528246996
33.38	-0.460077002
33.39	-0.347329995
33.4	-0.290637005
33.41	-0.014954001
33.42	0.099583998
33.43	0.226177996
33.44	0.375909998
33.45	0.432826
33.46	0.461820004
33.47	0.436536004
33.48	0.466521996
33.49	0.381669999
33.5	0.368658996
33.51	0.288015998
33.52	0.094023003
33.53	0.030518998
33.54	-0.069420004
33.55	-0.112791996
33.56	-0.115691998
33.57	0.018784002
33.58	0.211923998
33.59	0.258792999
33.6	0.435254004
33.61	0.575951996
33.62	0.589313001
33.63	0.752057997
33.64	0.737677999
33.65	0.464042999
33.66	0.203502996
33.67	-0.038410996
33.68	-0.173749001
33.69	-0.349675998
33.7	-0.460892998
33.71	-0.379963
33.72	-0.268991004
33.73	-0.003556998
33.74	0.190560996
33.75	0.183209
33.76	0.198135003
33.77	0.242946004
33.78	0.185939996
33.79	0.072473003
33.8	0.031965002
33.81	-0.078999999
33.82	-0.111742002
33.83	-0.083663996
33.84	-0.208642003
33.85	-0.229004002
33.86	-0.283061998
33.87	-0.383517997
33.88	-0.281632004
33.89	-0.154410999
33.9	0.070949
33.91	0.302308001
33.92	0.328199004
33.93	0.323505998
33.94	0.276670998
33.95	0.248248005
33.96	0.343924003
33.97	0.367935999
33.98	0.377245002
33.99	0.391355
34	0.284522
34.01	0.227965996
34.02	0.153755004
34.03	0.132901004
34.04	0.191067997
34.05	0.016331001
34.06	-0.121694002
34.07	-0.206803001
34.08	-0.399795004
34.09	-0.524552001
34.1	-0.647387004
34.11	-0.670936998
34.12	-0.781093998
34.13	-0.932084995
34.14	-0.809264001
34.15	-0.897511004
34.16	-0.984328003
34.17	-0.825583996
34.18	-0.806184996
34.19	-0.773597
34.2	-0.662630998
34.21	-0.487871999
34.22	-0.391187003
34.23	-0.275004005
34.24	0.021117997
34.25	0.167631004
34.26	0.323959995
34.27	0.509856003
34.28	0.565517001
34.29	0.669964003
34.3	0.764930002
34.31	0.758307997
34.32	0.610942
34.33	0.430735999
34.34	0.441457995
34.35	0.519610998
34.36	0.543943997
34.37	0.586125996
34.38	0.451839997
34.39	0.235000002
34.4	0.208595004
34.41	0.174543003
34.42	0.083820996
34.43	-0.048220996
34.44	-0.166706
34.45	-0.068157996
34.46	-0.002618005
34.47	-0.075491001
34.48	-0.014298997
34.49	0.033961004
34.5	0.071178996
34.51	0.299227004
34.52	0.395045002
34.53	0.393019001
34.54	0.460726003
34.55	0.401400999
34.56	0.401441004
34.57	0.407088003
34.58	0.223168004
34.59	0.057586005
34.6	-0.021522002
34.61	-0.208897005
34.62	-0.276326
34.63	-0.168447
34.64	-0.404960999
34.65	-0.331631003
34.66	0.003922999
34.67	-0.114241001
34.68	-0.063942002
34.69	-0.045229996
34.7	-0.127928002
34.71	-0.015522
34.72	0.031320995
34.73	0.181412004
34.74	0.261379004
34.75	0.225036995
34.76	0.211053998
34.77	0.191781998
34.78	0.253367
34.79	0.233422995
34.8	0.260357998
34.81	0.294709999
34.82	0.288026005
34.83	0.378519998
34.84	0.484748995
34.85	0.644095003
34.86	0.599494996
34.87	0.528962999
34.88	0.461763999
34.89	0.187884004
34.9	0.051323997
34.91	-0.118394997
34.92	-0.323379999
34.93	-0.515978002
34.94	-0.732101004
34.95	-0.759914002
34.96	-0.771489998
34.97	-0.824494998
34.98	-0.847639995
34.99	-0.737113001
35	-0.655754002
35.01	-0.709920996
35.02	-0.680568004
35.03	-0.721985
35.04	-0.678032002
35.05	-0.533967001
35.06	-0.515392002
35.07	-0.375900002
35.08	-0.230030001
35.09	-0.151166999
35.1	-0.021229998
35.11	0.004770995
35.12	0.005621002
35.13	-0.030403005
35.14	-0.067114997
35.15	0.136596
35.16	0.285047002
35.17	0.364173
35.18	0.453511003
35.19	0.346250003
35.2	0.346732998
35.21	0.338524
35.22	0.200915
35.23	0.094148002
35.24	-0.052795998
35.25	-0.016307997
35.26	-0.004073004
35.27	-0.109423997
35.28	-0.126286004
35.29	-0.140315
35.3	0.025610996
35.31	0.149530004
35.32	0.135933001
35.33	0.237620998
35.34	0.292251996
35.35	0.437690004
35.36	0.501335998
35.37	0.193026004
35.38	0.004851997
35.39	0.079831004
35.4	0.121432997
35.41	0.070667002
35.42	-0.011353996
35.43	-0.218704003
35.44	-0.419148005
35.45	-0.410065004
35.46	-0.511663996
35.47	-0.596611003
35.48	-0.370321997
35.49	-0.066413003
35.5	0.222521996
35.51	0.362841999
35.52	0.395891997
35.53	0.505864
35.54	0.378671003
35.55	0.119721995
35.56	0.110660999
35.57	-0.006510004
35.58	-0.243000999
35.59	-0.336593
35.6	-0.519681003
35.61	-0.576292001
35.62	-0.49811
35.63	-0.557771997
35.64	-0.478807
35.65	-0.375255004
35.66	-0.249514005
35.67	-0.028184002
35.68	0.065198996
35.69	0.134535998
35.7	0.179268999
35.71	0.233514003
35.72	0.201593999
35.73	0.170401996
35.74	0.151391
35.75	-0.074132002
35.76	-0.029843001
35.77	0.089132002
35.78	0.044069002
35.79	0.153534995
35.8	0.124273002
35.81	0.006105999
35.82	0.127493997
35.83	0.356571996
35.84	0.291346003
35.85	0.135065002
35.86	0.192081997
35.87	0.103636999
35.88	0.044574001
35.89	0.013393004
35.9	-0.145517999
35.91	-0.262919998
35.92	-0.356449999
35.93	-0.354419996
35.94	-0.478302001
35.95	-0.561966998
35.96	-0.484547998
35.97	-0.382271999
35.98	-0.145918001
35.99	0.007796998
36	0.196592998
36.01	0.446969999
36.02	0.623647
36.03	0.725727996
36.04	0.715023
36.05	0.691933998
36.06	0.588735996
36.07	0.436517002
36.08	0.202930003
36.09	-0.058005
36.1	-0.243774998
36.11	-0.441024001
36.12	-0.553762002
36.13	-0.653051003
36.14	-0.666784003
36.15	-0.524051995
36.16	-0.344829005
36.17	-0.078668999
36.18	0.025559003
36.19	0.016227996
36.2	0.074255
36.21	0.055143001
36.22	0.133224999
36.23	0.086906996
36.24	-0.098609002
36.25	-0.064852998
36.26	-0.060909996
36.27	-0.024362998
36.28	-0.047399997
36.29	-0.168887999
36.3	-0.079211002
36.31	-0.047091002
36.32	0.025317001
36.33	0.170320004
36.34	0.210020004
36.35	0.348337002
36.36	0.497612996
36.37	0.580945002
36.38	0.553969003
36.39	0.538723998
36.4	0.58436
36.41	0.490266002
36.42	0.482789997
36.43	0.511346005
36.44	0.460242997
36.45	0.426885996
36.46	0.356225998
36.47	0.403532996
36.48	0.531382998
36.49	0.524570002
36.5	0.437346997
36.51	0.418865997
36.52	0.407230003
36.53	0.389732004
36.54	0.390787001
36.55	0.234136997
36.56	0.065719005
36.57	-0.029827001
36.58	-0.155560996
36.59	-0.263040003
36.6	-0.467577002
36.61	-0.596092996
36.62	-0.549339997
36.63	-0.607398
36.64	-0.582196003
36.65	-0.456927002
36.66	-0.496639
36.67	-0.442023002
36.68	-0.333220998
36.69	-0.345056999
36.7	-0.305764996
36.71	-0.307334998
36.72	-0.256231
36.73	-0.111123001
36.74	0.022466999
36.75	0.183285998
36.76	0.281632004
36.77	0.349416004
36.78	0.377850004
36.79	0.389732004
36.8	0.351875999
36.81	0.186859997
36.82	0.008451001
36.83	-0.115904002
36.84	-0.184156999
36.85	-0.266681995
36.86	-0.378169997
36.87	-0.488908004
36.88	-0.455592999
36.89	-0.357984999
36.9	-0.374405998
36.91	-0.318932998
36.92	-0.325396003
36.93	-0.361375002
36.94	-0.219768996
36.95	-0.198302999
36.96	-0.242123004
36.97	-0.214332
36.98	-0.177379996
36.99	-0.034996998
37	0.053650998
37.01	0.090956996
37.02	0.116080003
37.03	0.009946997
37.04	-0.011291997
37.05	0.026127002
37.06	0.062345003
37.07	0.14359
37.08	0.160427001
37.09	0.101462996
37.1	-0.043555998
37.11	-0.153488996
37.12	-0.200234
37.13	-0.209948999
37.14	-0.237882003
37.15	-0.286322999
37.16	-0.216716997
37.17	-0.176767999
37.18	-0.135453998
37.19	0.030328998
37.2	0.217715998
37.21	0.341651997
37.22	0.316180999
37.23	0.216469
37.24	0.147379995
37.25	0.11647
37.26	0.195294998
37.27	0.329326997
37.28	0.339837
37.29	0.272123004
37.3	0.271639999
37.31	0.254575003
37.32	0.220893997
37.33	0.236982995
37.34	0.146762996
37.35	0.058203005
37.36	0.002348004
37.37	-0.091836001
37.38	-0.092775995
37.39	-0.145544005
37.4	-0.163500003
37.41	-0.068488005
37.42	-0.044445
37.43	-0.099066001
37.44	-0.246796998
37.45	-0.414996001
37.46	-0.490983996
37.47	-0.395952005
37.48	-0.252810999
37.49	-0.147453001
37.5	0.012052998
37.51	0.137774004
37.52	0.254751995
37.53	0.370197998
37.54	0.422023002
37.55	0.414685004
37.56	0.295014001
37.57	0.235046001
37.58	0.260577997
37.59	0.234872001
37.6	0.272584996
37.61	0.317775997
37.62	0.272805005
37.63	0.130386996
37.64	-0.032937997
37.65	-0.051541004
37.66	-0.041212997
37.67	0.000962
37.68	0.060973996
37.69	0.019849005
37.7	0.024283998
37.71	-0.004454005
37.72	-0.064389004
37.73	-0.057369998
37.74	-0.026778004
37.75	-0.004980998
37.76	-0.127365996
37.77	-0.195536
37.78	-0.127261
37.79	-0.149478001
37.8	-0.289369004
37.81	-0.395866001
37.82	-0.369893996
37.83	-0.348484995
37.84	-0.265490002
37.85	-0.188831003
37.86	-0.268675005
37.87	-0.274275004
37.88	-0.183678997
37.89	-0.163182002
37.9	-0.262278002
37.91	-0.315414004
37.92	-0.244407998
37.93	-0.213233996
37.94	-0.172873998
37.95	-0.040548997
37.96	0.082615003
37.97	0.181512998
37.98	0.276221004
37.99	0.329924005
38	0.390331002
38.01	0.412110998
38.02	0.365863999
38.03	0.325920004
38.04	0.184020002
38.05	-0.055966001
38.06	-0.208712998
38.07	-0.293364999
38.08	-0.459712002
38.09	-0.628566999
38.1	-0.766520998
38.11	-0.892399003
38.12	-0.813395002
38.13	-0.590743004
38.14	-0.308570999
38.15	-0.101240004
38.16	-0.032480998
38.17	0.030202999
38.18	-0.031001003
38.19	0.035015
38.2	0.158409996
38.21	0.079282998
38.22	0.137263001
38.23	0.162116999
38.24	0.021305005
38.25	0.058293002
38.26	0.212172004
38.27	0.246027001
38.28	0.296955999
38.29	0.419388997
38.3	0.453557002
38.31	0.504529997
38.32	0.562246004
38.33	0.543257003
38.34	0.530597002
38.35	0.436241999
38.36	0.182877
38.37	-0.021396002
38.38	-0.065412001
38.39	-0.119512003
38.4	-0.244095
38.41	-0.296709002
38.42	-0.297170004
38.43	-0.309903001
38.44	-0.137060003
38.45	0.042045003
38.46	0.004832004
38.47	0.009774998
38.48	0.019416001
38.49	0.068646996
38.5	0.257395996
38.51	0.266780998
38.52	0.150024997
38.53	0.105798996
38.54	0.081796996
38.55	0.039655002
38.56	-0.053492998
38.57	-0.130634002
38.58	-0.203915997
38.59	-0.216719999
38.6	-0.187062995
38.61	-0.158962996
38.62	-0.053697998
38.63	-0.051020996
38.64	-0.057877999
38.65	0.078791997
38.66	0.201068997
38.67	0.269501998
38.68	0.263222999
38.69	0.165761002
38.7	0.139724997
38.71	0.148930005
38.72	0.030029999
38.73	-0.012633004
38.74	-0.003198001
38.75	-0.095320003
38.76	-0.116335005
38.77	-0.138882995
38.78	-0.235009998
38.79	-0.261283003
38.8	-0.275651004
38.81	-0.332491998
38.82	-0.387470004
38.83	-0.425955998
38.84	-0.413089996
38.85	-0.344638004
38.86	-0.288648999
38.87	-0.247409995
38.88	-0.217872998
38.89	-0.265700004
38.9	-0.205813996
38.91	-0.044809
38.92	-0.008296003
38.93	0.011015002
38.94	0.040448003
38.95	0.072065996
38.96	0.092503003
38.97	-0.010025997
38.98	-0.143275001
38.99	-0.203140997
39	-0.141216
39.01	-0.008266004
39.02	-0.015393999
39.03	-0.111004996
39.04	-0.124800005
39.05	-0.071982003
39.06	0.028043003
39.07	0.038925001
39.08	0.003083999
39.09	0.090244996
39.1	0.210466997
39.11	0.291146997
39.12	0.292812
39.13	0.189562005
39.14	0.045716003
39.15	0.048905999
39.16	0.133275001
39.17	0.174956004
39.18	0.284309996
39.19	0.315512997
39.2	0.275734997
39.21	0.229468996
39.22	0.128234996
39.23	0.033773996
39.24	-0.102243999
39.25	-0.273627004
39.26	-0.457090995
39.27	-0.601661005
39.28	-0.664764997
39.29	-0.689746996
39.3	-0.709428004
39.31	-0.658401005
39.32	-0.554047002
39.33	-0.491722002
39.34	-0.358058996
39.35	-0.211698005
39.36	-0.086934003
39.37	0.123145999
39.38	0.338816004
39.39	0.572053002
39.4	0.806023003
39.41	0.931217997
39.42	1.031702004
39.43	1.136874004
39.44	1.160980999
39.45	1.183840997
39.46	1.161929999
39.47	1.000746
39.48	0.804685998
39.49	0.593423999
39.5	0.404605004
39.51	0.245469999
39.52	0.050067003
39.53	-0.090311998
39.54	-0.218062998
39.55	-0.428774999
39.56	-0.600482
39.57	-0.710453002
39.58	-0.766161
39.59	-0.697483996
39.6	-0.558212995
39.61	-0.394179004
39.62	-0.227890999
39.63	-0.146926999
39.64	-0.178429999
39.65	-0.234748003
39.66	-0.372326003
39.67	-0.546623
39.68	-0.576688001
39.69	-0.658433996
39.7	-0.734205003
39.71	-0.722997
39.72	-0.690597003
39.73	-0.361454002
39.74	-0.093438004
39.75	-0.048328004
39.76	0.240921004
39.77	0.505750999
39.78	0.637626996
39.79	0.812375998
39.8	0.835939
39.81	0.853549
39.82	0.863857005
39.83	0.723459002
39.84	0.652199996
39.85	0.597484005
39.86	0.456884995
39.87	0.269086995
39.88	0.102691002
39.89	0.101034004
39.9	0.162878
39.91	0.255204001
39.92	0.300555003
39.93	0.135248999
39.94	0.080606004
39.95	0.175100005
39.96	0.206111004
39.97	0.218162
39.98	0.112158005
39.99	-0.006535
40	-0.119470997
40.01	-0.306146997
40.02	-0.477349999
40.03	-0.722438997
40.04	-0.901651001
40.05	-0.947638005
40.06	-1.034819004
40.07	-1.100330998
40.08	-1.053806004
40.09	-0.896766003
40.1	-0.600660002
40.11	-0.281169001
40.12	-0.140254002
40.13	0.002320997
40.14	0.212663995
40.15	0.340373999
40.16	0.520848
40.17	0.627931998
40.18	0.601412998
40.19	0.622394999
40.2	0.583289003
40.21	0.589541005
40.22	0.643850999
40.23	0.568781004
40.24	0.485798999
40.25	0.391049997
40.26	0.282050999
40.27	0.168520997
40.28	0.003771003
40.29	-0.178736003
40.3	-0.303364999
40.31	-0.345835001
40.32	-0.426948995
40.33	-0.410070998
40.34	-0.257782
40.35	-0.153000998
40.36	-0.031040998
40.37	0.093063997
40.38	0.170491002
40.39	0.299498996
40.4	0.458355004
40.41	0.513585
40.42	0.476588998
40.43	0.391419
40.44	0.211704999
40.45	-0.031649002
40.46	-0.259826002
40.47	-0.461345004
40.48	-0.669822003
40.49	-0.793557004
40.5	-0.819319997
40.51	-0.912020004
40.52	-0.978640999
40.53	-0.998155002
40.54	-1.061427001
40.55	-0.929671
40.56	-0.655315004
40.57	-0.395744003
40.58	-0.015811003
40.59	0.280969005
40.6	0.469178004
40.61	0.756966999
40.62	0.865333998
40.63	0.838079003
40.64	0.847502999
40.65	0.629719998
40.66	0.318377998
40.67	0.158818004
40.68	0.135037004
40.69	0.156773002
40.7	0.107686999
40.71	0.069690005
40.72	0.121285003
40.73	0.224213995
40.74	0.287749
40.75	0.289893995
